time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.11666666666656056,172.6893219132417,165.48955566634345,144.88343594661777,143.53236566440663,133.42511076908986,161.95188089443448,166.32418507315842,36.256763986858466,34.601791310178875,174.48154886539513,171.0821890197342,14.97384812987941,9.054635180574834
0.125,172.7014500922745,165.4513070125055,145.02534105501135,143.92478089115986,133.4336677048069,161.9395737946218,166.28940153521344,36.198718217299984,34.56346311353404,174.47517271841792,171.0729660893169,14.872896326312663,9.014400409822175
0.13333333333321207,172.70494318343427,165.41823581527674,145.1298959191979,144.27231048041736,133.38626033696295,161.9044598529757,166.203055509959,36.1931366979065,34.531538720984514,174.4678103426843,171.0496733219382,14.861296452660008,8.971187466314944
0.1416666666666515,172.68751928646836,165.40877072528377,145.19137190255094,144.5857599953073,133.32542251682383,161.87129138083873,166.1393914919717,36.58635627584962,34.3341938010915,174.6101521873717,170.92604459569878,14.942217229127545,8.798313547123838
0.14999999999986358,172.69933147632963,165.40281572423527,145.2643120440981,144.83700772526288,133.26366735946107,161.8289266266988,166.09728062094817,36.56458458317653,34.26213662833931,174.61953767192998,170.91923164520895,14.857619706622748,8.77575691195828
0.15833333333330302,172.70225439945446,165.3891903422498,145.3097534143192,145.1897367382232,133.3142087335759,161.8751099838139,166.09837785648634,36.56541281243346,34.172952968654116,174.64059359606276,170.89653356534265,14.832513405558176,8.718425723097992
0.16666666666651508,172.69529774455822,165.39301085995797,145.3172408196115,145.44590600831975,133.41884285036357,161.89794001692806,166.1533205987726,36.4104785463919,34.037081375210434,174.65014097904583,170.915042588242,14.803719808360643,8.708974753171557
0.17499999999995453,172.6760344898246,165.40892953485263,145.31081330574153,145.69503129074207,133.48524372670434,161.95053454076708,166.14764776692928,36.28859206730777,33.95651754078418,174.63949287359372,170.942472766384,14.737840908156114,8.689425046880077
0.18333333333339397,172.65947459438658,165.42423389998555,145.34635398456757,145.91738590889875,133.51399054321575,161.9970904816593,166.153412701312,36.204717577431765,33.92635049649674,174.61371616118458,170.96758672216032,14.65315281271695,8.722539713084714
0.19166666666660603,172.63551237895035,165.42649009791026,145.3877412024202,146.18868589957216,133.46598435661912,162.0244007590446,166.094626824919,36.17307189631069,33.930760262444295,174.61717238940074,170.97926178261025,14.586179765618573,8.697532119973474
0.20000000000004547,172.6094491728442,165.43008045489117,145.4224431317104,146.38452811827466,133.44417598310906,162.0288458746112,166.08490099928005,36.13553388874557,33.91936684751402,174.62350527006237,170.99251961613197,14.495141376082026,8.641145119508494
0.20833333333325754,172.5902048521579,165.43563901542007,145.46191283065144,146.66652284117228,133.39876512302087,162.04747737342035,166.0310989759092,35.96184493012631,33.98626778792342,174.59767974303887,171.0510422509327,14.322093994060618,8.631739133769063
0.21666666666669698,172.44754080413864,165.48542625386207,145.4237961308721,146.879418936378,133.37200022209734,162.14077665804822,166.02663704810473,35.9173271372699,33.95555032644639,174.59146698517387,171.11780421628484,14.210773459878881,8.592014589622819
0.22499999999990905,172.41621800729018,165.45585010388126,145.4272176247673,147.02604750401875,133.40170913833762,162.15112916886477,165.9694093363705,36.068254213020076,33.76054503701161,174.66019996478434,171.0532485604014,14.214236851248163,8.569437834709413
0.2333333333333485,172.3742803435205,165.44748358309562,145.42940786141034,147.24557328936052,133.40388831776448,162.17709183650513,165.92567743072624,36.08728785008721,33.72357785265404,174.689585003909,171.0485591436962,14.16495340524612,8.440760335023343
0.24166666666656056,172.34744051820263,165.41303418325282,145.44713400827007,147.41818999238546,133.42101761721943,162.22102792293,165.91519386831524,36.11217447833986,33.68042150428551,174.70763756320935,171.01145095946163,14.12579911462845,8.399281576659936
0.25,172.30964784005246,165.40108849442015,145.42280647128123,147.58119182456323,133.4130712588043,162.2626851322577,165.89758431372425,36.138892117020355,33.65105295610153,174.71841572730708,171.00725501546046,14.084547768420343,8.34412777405627
0.25833333333321207,172.27737734985558,165.38827683145286,145.3959015939126,147.67068471507739,133.33732901188213,162.28159770496683,165.91044568844143,36.246369047160044,33.63612503166688,174.7181145384752,171.00839517037252,14.034133275219762,8.400698322042414
0.2666666666666515,172.22853390405646,165.37085728458015,145.32096883086172,147.762124583584,133.28639003961362,162.36012811574173,165.98330044446408,36.3415193436989,33.690662159554726,174.72727819552665,170.998508527355,14.011632950424241,8.368039950270765
0.2749999999998636,172.17184965916832,165.35946858265234,145.23153154561672,147.94794986946658,133.64213083106966,162.86497509633767,166.26205151771492,36.37736027081899,33.77862134646514,174.77493067334632,170.94152307570172,13.988663310394129,8.25867386943369
0.283333333333303,172.1216428195676,165.34308411355158,145.1547695576046,148.05312435631112,133.61903308607407,162.89664166473673,166.29731387604363,36.38692890714292,33.758033077312014,174.7684430740759,170.94710872209697,13.953626254417475,8.232272920267373
0.2916666666665151,172.0601030655465,165.31273154199454,145.05010495737565,148.20534262525229,133.53895778140918,162.91487690529726,166.30124389888846,36.416933461178,33.7951349068978,174.7637432486385,170.94000997292767,13.90518781784509,8.231019843531056
0.2999999999999545,172.00435921467127,165.28772767197515,144.98176616447125,148.2456147196523,133.53128979735135,162.93703773607223,166.32330456703272,36.379845213464456,33.73570436413954,174.7403847819743,170.957730095025,13.845107038313747,8.308381953371477
0.30833333333339397,171.943227900293,165.25779801994258,144.85449561971384,148.33335852257906,133.44244953493956,162.93885786441166,166.31479810863334,36.40718601135329,33.755179829355484,174.73572557048442,170.94807436497524,13.786828809870961,8.291143737487218
0.31666666666660603,171.8905969673683,165.227107537908,144.73338618356848,148.4133902789557,133.4062701412428,162.96715732327283,166.28937510373595,36.34504977459258,33.75680182032391,174.71300845535887,170.95862954727255,13.731771761343715,8.282837578572632
0.3250000000000455,171.84688955208622,165.17974908297248,144.57463302297396,148.43633000425277,133.28862892777894,162.98608464661953,166.28570599718762,36.340007889938136,33.827147685526974,174.67359008579444,170.9674460981446,13.663165729224502,8.265292635525501
0.33333333333325754,171.8025833542127,165.14153842704417,144.41901982049876,148.55688441239502,133.2739955663509,163.00592799387655,166.27726936916855,36.346690899687914,33.782116117707844,174.6536865336964,170.9578103536247,13.633370809625786,8.207466480623728
0.341666666666697,171.76424523841797,165.09357394554632,144.27102508535438,148.66902883056952,133.2637383239159,163.02145775285885,166.2816098502061,36.32577701388853,33.76165618556099,174.63107290313084,170.94175019813267,13.594475668261367,8.092974301522558
0.34999999999990905,171.7307260629635,165.04686517032505,144.13629049566887,148.72237723893102,133.22769734163305,163.05263964369945,166.2967717554263,36.340552630183694,33.80529928105421,174.59745868213855,170.93471180333015,13.548104840634064,8.081481186850208
0.3583333333333485,171.71239448197974,165.01849726774748,143.99666602432995,148.86782057709001,133.20764584682877,163.07599639707624,166.33090122154164,36.33551451704677,33.89960356705312,174.5665372742111,170.93711389204438,13.487564706722367,8.070364033174014
0.36666666666656056,171.70339163551395,164.97802370145988,143.84809219446177,148.94220418647114,133.19970295079602,163.10064824447662,166.35526026558213,36.34862448136455,33.92894595403961,174.5412684206387,170.92981545944042,13.443034633073221,8.059923166302442
0.375,171.69702830818773,164.9488520242457,143.72429965309854,149.0261691853844,133.22180687556124,163.13831352613585,166.38481275684163,36.35300559135539,33.89470338308768,174.5239829529698,170.92219789641095,13.393719795423142,8.013614281465866
0.38333333333321207,171.69192492502356,164.9114584180701,143.604507509817,149.05471696080974,133.4501723483472,163.42757505691677,166.58854794129164,36.3716410247997,33.908508127635315,174.5019196412072,170.88920771566316,13.363089795788122,7.982489522608296
0.3916666666666515,171.68120007927337,164.87620902593954,143.48905018929383,149.089766799502,133.36739298781563,163.40488895198916,166.5972107009263,36.374212986350024,33.9800239918669,174.45614349993355,170.8930684370058,13.307437829860623,7.959394855729493
0.3999999999998636,171.6770880322381,164.83233896286328,143.39421848315712,149.30972226141606,133.15847561311563,163.23315409180597,166.5358738133466,36.3593966782917,34.11483648933503,174.40187004984455,170.9320145307973,13.263659705376938,7.925692911048756
0.408333333333303,171.6658778817633,164.7737984531303,143.31365081844453,149.35638705315864,133.11541434320537,163.2637847429757,166.5903591137043,36.21623538119187,34.2802495341431,174.29429791793595,170.969512481702,13.145528591856822,7.960233300880542
0.4166666666665151,171.67147956228743,164.73016500076403,143.23563851157138,149.46311537289503,133.15953791057802,163.30276931066172,166.65167980867315,36.19099063115574,34.29117866945539,174.26738359415285,170.96211693069873,13.10281571789453,7.902592122415109
0.4249999999999545,171.67335421346723,164.69496585707648,143.18321407054327,149.56198388492174,133.17662923891098,163.35055528505072,166.71531773815514,36.20445939293666,34.31641643350565,174.23063672736308,170.9651753050627,13.06689211395239,7.841147518894951
0.43333333333339397,171.690978284279,164.6874771127043,143.1171702701015,149.64987887371421,133.21799110495726,163.40434867501565,166.77884579269403,36.20525526179416,34.36641906263066,174.18952697619233,170.97959683239165,13.005865377545344,7.773789768495246
0.44166666666660603,171.71575209248041,164.6649911812828,143.0604136272402,149.66970599142155,133.23540670057213,163.42194565796316,166.8503618994064,36.209298957651434,34.414836005693815,174.14491376971912,170.98627073461807,12.958332935885217,7.720032046027287
0.4500000000000455,171.75827376762487,164.5991392612078,143.01699764463808,149.73143453191028,133.20359935070545,163.3712021407923,166.83637263204773,36.236633529926685,34.457691352235216,174.09711124496454,170.93902089769074,12.914702127442911,7.6797791162807405
0.45833333333325754,171.8133398570644,164.60345859167077,142.9941129838341,149.77893641378103,133.2032278221227,163.3549683046914,166.8929592340887,36.27547960127116,34.4920920758363,174.0582003005338,170.95464517101485,12.882031563458188,7.632307716866617
0.466666666666697,171.93873992987636,164.60461827603598,142.9799572461079,149.84498554141828,133.19108171662563,163.31379008274664,166.90316056695144,36.28815037024362,34.50894081313101,174.1007916398998,170.98116625682084,12.85204936400878,7.564512620018018
0.47499999999990905,171.96854641431705,164.6289287538008,142.9567427385543,149.89678061121708,133.1877631917821,163.25265586147438,166.92624975881594,36.274952572520384,34.56673978875325,173.98533184123139,171.01688540548705,12.805618779438593,7.523213962038235
0.4833333333333485,172.1219434208279,164.66808665129173,142.9627696949886,149.8902920193132,133.16709989111635,163.2009605375028,166.94968498511835,36.29249643168434,34.62286387376716,174.01892669042687,171.05794197725757,12.749764243138774,7.48659305390687
0.49166666666656056,172.21749036418586,164.70791023189622,142.97545962505978,149.90688320167936,132.9535653951425,162.92421244574876,166.8142245549699,36.276550396107304,34.62412690518761,173.9594568731423,171.13823965828453,12.686968986425446,7.416633214111723
0.5,172.32466158291538,164.76019314326388,143.00747190658836,149.95937211154092,132.9339125758551,162.88593280097416,166.82378839302325,36.29497085624824,34.67983671008154,173.91714351020266,171.18099381157327,12.64230994516869,7.390762563628258
0.5083333333332121,172.409162560038,164.82286516008804,143.04422645043047,149.99272975322592,132.89086626234007,162.80845089881134,166.81339902803325,36.30120521111567,34.74808795559742,173.86201826088154,171.2355517376185,12.591914264501359,7.367610913525882
0.5166666666666515,172.54274067845117,164.87390893973534,143.08001454058143,149.98114054096624,132.8611724331496,162.75638292825386,166.8178620383619,36.329108161185694,34.81489389726572,173.88736611973962,171.2718722466379,12.563689752638032,7.3296595442674315
0.5249999999998636,172.62233645260073,164.9528731253632,143.12124498182695,150.0066704145781,132.83552932243106,162.71298025094106,166.8289407519953,36.37007780150394,34.870838077022825,173.84888110221624,171.3097359663074,12.539993905879838,7.290144499252757
0.533333333333303,172.65928323012545,165.02378358286515,143.1661243465325,150.07035070195508,132.794546564188,162.62943708074573,166.8127795615315,36.411451314087344,34.94550120055216,173.75004939995813,171.35411816556714,12.525057717091387,7.228686273686677
0.5416666666665151,172.75089495488197,165.12402237552615,143.21741297078975,150.14692508405957,132.7952662299767,162.57590768799886,166.817347744732,36.398597348587394,34.98434692621268,173.7241916744241,171.41670974988546,12.502723659572391,7.172656854759138
0.5499999999999545,172.84002085053126,165.18852343194752,143.26738672524556,150.18757416287465,132.76810811591042,162.50502477915325,166.81377543613837,36.38122094347208,35.04792972645125,173.679359923105,171.4629488275354,12.472654361311912,7.111471127836752
0.558333333333394,172.9356285784874,165.29731780510443,143.3079795947541,150.24269590846967,132.71056178232863,162.45125009106144,166.7827480161818,36.40314824679944,35.10434828664057,173.6640972431123,171.53681359776465,12.442068332008619,7.0389824133289745
0.566666666666606,173.0053114816235,165.3891893934887,143.3335614492212,150.26116667474005,132.67298775562728,162.40748299013612,166.79921902297022,36.38363347023674,35.1622801320431,173.6389120102626,171.60086374098665,12.400464177586706,6.992891702011166
0.5750000000000455,173.07504606478116,165.50460767204714,143.3637476404455,150.2259953413084,132.66632270569755,162.36796781549307,166.8141075402371,36.30899364625829,35.17686189552856,173.59893953248266,171.678604482631,12.350829400833065,6.937221422821117
0.5833333333332575,173.1922453331586,165.61526806795786,143.39659182202038,150.28870399099978,132.66139077393126,162.28992049702796,166.76971455305562,36.23594246208003,35.1730077619854,173.5838354287406,171.7363022549714,12.318053252845111,6.847073685055361
0.591666666666697,173.31035030790437,165.7514568077338,143.42921017349155,150.33949816774202,132.67969863083647,162.1978200357385,166.7443334000247,36.14394340279787,35.16780127261621,173.563847352544,171.81510436720578,12.292370660815768,6.773582690127348
0.599999999999909,173.4537524661433,165.87831984931913,143.4737439852073,150.4122215473881,132.67339580566406,162.06280160381667,166.66136763817153,36.028875503862686,35.1544359863583,173.54631256637435,171.88809494033143,12.251616262305536,6.695489013868685
0.6083333333333485,173.59013751502965,166.03103558568972,143.52285503760214,150.45515786264446,132.65964164280606,161.94832085722075,166.60866682524514,35.941857816579954,35.170394590809885,173.5258068186705,171.9899196662212,12.226326386026068,6.615258938197934
0.6166666666665606,173.7054292874218,166.16660434535922,143.60496835141436,150.5796578415461,132.64043057258272,161.8664831136103,166.59690683061208,35.91321944267,35.22385233303605,173.51006175876836,172.0667800429643,12.205568529127634,6.5432207334954
0.625,173.83202618224237,166.30116992875512,143.67183922869268,150.6574399109684,132.63173120030996,161.78257972900124,166.56519782347817,35.864406058118504,35.250446806008476,173.49017648487586,172.15375108545953,12.164399304109411,6.486661935433214
0.6333333333332121,173.94901400641248,166.47094325204415,143.7313191527525,150.73855076848756,132.6048991963894,161.7117979829569,166.53327595118557,35.853388399346805,35.30747880936515,173.46021763184396,172.2587231481741,12.142956319717266,6.443383325867538
0.6416666666666515,174.06470425905758,166.64254633061435,143.80970136221856,150.80101058969987,132.55409504934718,161.65251804976035,166.4850821874401,35.87623758397769,35.40763400519709,173.43681491008627,172.33745244751836,12.12133250742034,6.395396520607074
0.6499999999998636,174.1966496570069,166.82270194398689,143.90390552022765,150.9111371675956,132.63195181632895,161.60642563447686,166.4471248540218,35.83662613382236,35.460867198118606,173.409694866494,172.41903444982148,12.109933008668138,6.3498872796218
0.658333333333303,174.32385899567316,167.00420207164808,143.9790664424414,151.0453121143582,132.64329983326957,161.50411559651548,166.37717632419717,35.791536027443456,35.50583508191532,173.38562950935852,172.50405638275225,12.083775771944419,6.289921561264727
0.6666666666665151,174.4075828273939,167.18300623524078,144.03005127450893,151.08485538495253,132.61722995319067,161.3227658926573,166.26309899703134,35.72695025551192,35.53980204982267,173.29109621087514,172.60747835499205,12.072633569638676,6.240204768141467
0.6749999999999545,174.51507580745675,167.3834060025848,144.13302495953587,151.218736241551,132.64942220503772,161.1960155942305,166.20291054406331,35.67392928621003,35.56659435375844,173.22960846694724,172.69718532182756,12.048525412193449,6.200234263253161
0.683333333333394,174.57061532919712,167.62313631335127,144.2181044079932,151.299479942653,132.65256269187523,161.0382830848886,166.11258365414042,35.59350749960762,35.567316342741734,173.17579090643943,172.81523644681533,12.01190251183357,6.14941551369498
0.691666666666606,174.7184386563827,167.86502043534685,144.3034373979684,151.369951039945,132.64771089222145,160.91861215073357,166.03417919640088,35.53824844250127,35.586714932647126,173.13437992641366,172.92437149564225,11.961057310117143,6.109777774812473
0.7000000000000455,174.73690933773537,168.13390045777544,144.38424176225917,151.50039299012252,132.6531481498308,160.75257711557558,165.9372772520856,35.45672839082601,35.581916621325185,173.0837225180837,173.0424845021549,11.9040213841439,6.067389236791459
0.7083333333332575,174.794678302459,168.39714507758862,144.4576929215706,151.586042494375,132.62387579696792,160.5930980310128,165.84559951847055,35.40638744383819,35.641599408463065,173.0195348186378,173.14884410724537,11.86325099965997,6.044537594072829
0.716666666666697,174.82434370813064,168.68483113742207,144.52458620320604,151.68130372253248,132.61931183940305,160.45727710462035,165.76965080409562,35.34731652152575,35.67330900491785,172.9615237981499,173.30110919153475,11.817241280624154,5.9827808055298926
0.724999999999909,174.85463067494385,169.0096866144529,144.61588750965186,151.74336893990147,132.6504128105356,160.35508795273984,165.7085534136312,35.324791361253396,35.70383890123511,172.90182745727634,173.44849932260936,11.784745293709209,5.9384739415095495
0.7333333333333485,174.80953219491857,169.25894807024528,144.68860635552295,151.86002293466967,132.73837028270083,160.2458595254125,165.6516456335179,35.225945405202275,35.72906518031008,172.79241507995337,173.56743433344755,11.728352708740683,5.929518659998098
0.7416666666665606,174.7844449023048,169.58966602622095,144.75203239027564,151.95938085287662,132.78377376205114,160.14815951718992,165.55190882837607,35.175353172492215,35.74898529610492,172.73824762067264,173.7327992975783,11.683480588599867,5.904008045592608
0.75,174.7392186983064,169.95774395023992,144.81921856448278,152.0238654059526,132.87491447824803,160.08664827606074,165.4488063078468,35.108878648625826,35.73928613777061,172.66615224802555,173.90979440877356,11.647951442779739,5.842679075896293
0.7583333333332121,174.68006826371175,170.2942564886597,144.89110035080537,152.10807294995098,132.90104260643363,159.90754102161645,165.35808696676338,35.134642360902966,35.77341824477908,172.57951388015877,174.0542120232397,11.606821160996157,5.796595795122975
0.7666666666666515,174.6239090750444,170.6643019738861,144.9809467531333,152.20544882479672,132.9373887473292,159.85971206706157,165.22938067312853,35.13488561860525,35.791429483129214,172.53996659010406,174.21834080124515,11.576099216472445,5.773289748952226
0.7749999999998636,174.49582046359066,171.01021596623974,145.06010938340202,152.29084740635312,132.94826197306693,159.67965367003015,165.09707251001987,35.165253668126304,35.81445721938989,172.4446169726643,174.37262562346564,11.56274965699814,5.720295840911355
0.783333333333303,174.36277824943696,171.43471135028207,145.15359388537962,152.36042215833393,132.9807679846334,159.63819357214385,164.96900933874844,35.15801612746591,35.821107422247366,172.37482337800347,174.53607374432528,11.52853281111325,5.68622344863557
0.7916666666665151,174.21922296783998,171.7537609167705,145.23586075702644,152.4352102580891,133.07125205053165,159.5688184581785,164.8263910958107,35.15663941762517,35.813351684499374,172.27348604275338,174.71312503495886,11.511175260355182,5.6527669997841175
0.7999999999999545,174.064101116594,172.086744042374,145.30296666317443,152.5099127708314,133.1010531891672,159.46356812968742,164.68295180848818,35.14204540510866,35.80827282208174,172.18001249484666,174.87265003710945,11.485443668787406,5.632125407799702
0.808333333333394,173.9100699965682,172.4178976079137,145.35757847129292,152.5929037675838,133.0959895049917,159.27384070894573,164.44913822527593,35.12015214895831,35.80180861036052,172.0723081446992,175.05053734909993,11.474816934769063,5.612545686902918
0.816666666666606,173.72330641351104,172.72993860780625,145.42656757810764,152.66494482061688,133.1034172696322,159.1253919245874,164.3183558057209,35.116547331482614,35.824889197995425,171.96537200097592,175.1990519634685,11.447337662603694,5.6063033507676545
0.8250000000000455,173.55847384245675,173.02159057232518,145.49010173275656,152.77479571028414,133.09224794827006,159.00981919610905,164.14743559524027,35.13194393592855,35.8717317354643,171.89124200654953,175.35106293476517,11.432906302802413,5.621204322325921
0.8333333333332575,173.37635376505403,173.25244606362037,145.56310258355998,152.85384826484443,133.1338865898255,158.88130497710367,163.9761427249623,35.097165539546104,35.85766346044907,171.7974867322212,175.46586882152883,11.408111910844491,5.619819054227634
0.841666666666697,173.20729537501146,173.48256903572093,145.62319524240817,152.95720574087483,133.17617284050573,158.7889936916575,163.8368836843992,35.08291863789586,35.881261412649245,171.7084107190084,175.57499848895068,11.38076593696957,5.630683150332425
0.849999999999909,173.01253752160292,173.6612387229946,145.67949496769597,153.05098478616694,133.21041162780952,158.68365106483628,163.6703801159694,35.07796729641804,35.89688782387318,171.6272407749841,175.66913880736047,11.375645369771599,5.645164320235318
0.8583333333333485,172.83342974754345,173.81831428823315,145.70729640357683,153.14182828028922,133.2663228137056,158.6279301791459,163.5513226134843,35.068025304349206,35.91015179693643,171.5748417860505,175.7570441845078,11.356053352830465,5.666866550169071
0.8666666666665606,172.64138974750088,173.93107385618532,145.75258231749373,153.21647475478142,133.28933992067334,158.5607513544657,163.41609520457612,35.042943956156535,35.90784216483583,171.4849501690509,175.82774882273756,11.340018651233917,5.6853909224757695
0.875,172.44972154260483,174.0407046936204,145.78040809407605,153.30423092125616,133.3072613660819,158.45192575861273,163.2537634134883,35.05465603375481,35.91313907274735,171.42927538626037,175.86479043435418,11.34948472927039,5.712874006507944
0.8833333333332121,172.26790791083994,174.0418592587321,145.80695753870452,153.3817429555301,133.32232793830093,158.3534422270627,163.10329020188897,35.072227744692825,35.92409530200245,171.3789333468799,175.896498229779,11.357395215270348,5.739883262610658
0.8916666666666515,172.1254792617038,174.04628754483724,145.84089299108854,153.45307273967347,133.31014457335522,158.28148671349018,162.97841812880552,35.08576836824522,35.94825207325319,171.3509865814565,175.90712013939236,11.343583657109185,5.755528301740233
0.8999999999998636,171.97608752262994,174.0299671718393,145.86836532665188,153.52519625263244,133.32893166891296,158.18575444676262,162.81899304859223,35.057655548737486,35.906312882227496,171.3350564912065,175.9070898925865,11.340312052627372,5.75465433399004
0.908333333333303,171.85762213041355,174.01648546264295,145.88488786167682,153.62232184791245,133.34999800293073,158.14328212887673,162.7278704207018,35.06171185911949,35.90880176817614,171.32244296688557,175.9063697297605,11.333326966905204,5.7505941181505245
0.9166666666665151,171.7211170260935,173.98860736443123,145.9192049633979,153.70397561818953,133.3127894613122,158.07249071764446,162.65334026036132,35.15130540217059,35.96333096890878,171.30951767022668,175.88363224842328,11.334577316898399,5.755953498923743
0.9249999999999545,171.60865135064537,173.96337899027358,145.94801978814135,153.78439572586748,133.32380349862274,158.01649303344269,162.56700565873643,35.13320310680206,35.94317366243745,171.30400831578683,175.9050559424329,11.334707539252806,5.747731625506541
0.933333333333394,171.50459271702155,173.99056006065342,145.98710373305596,153.85535959754225,133.34966098607345,157.9966532972189,162.4883771885647,35.14409340814177,35.922821003342925,171.30842955975191,175.9273189494707,11.326209962523762,5.738406582961265
0.941666666666606,171.42867951690022,173.97305324805237,146.02560911074798,153.93758961499933,133.3961493343051,157.99132392048017,162.45275990430525,35.1441706254092,35.928256889110685,171.31136827988388,175.9517622951065,11.315598599280797,5.75474600859013
0.9500000000000455,171.33740241635348,173.96814366279997,146.06058485434028,154.01285157377825,133.47053049483284,157.9888125841187,162.45419084017013,35.10392657942996,35.882151831522336,171.32519197158112,175.97579555417272,11.318521393004458,5.7575319677957735
0.9583333333332575,171.2640057053732,173.98226110729678,146.10390705834942,154.09872935420546,133.8006125828422,158.28501799316143,162.70725149801308,35.100649401604166,35.88099825974243,171.39614095005788,176.02067604205763,11.334334320925812,5.822157344829955
0.966666666666697,171.19662514003275,174.01058364841796,146.16597858160216,154.19831182200622,133.8090308402306,158.28480840599622,162.70671235597672,35.089115207936636,35.908069251491014,171.4324551119942,176.085670518525,11.336871369595684,5.866640273421213
0.974999999999909,171.13628527679927,174.04222258637728,146.20398805649197,154.30928012403805,133.83080658682022,158.29563468338165,162.73986729901196,35.09510581875801,35.93771945101701,171.48328097103868,176.12268208730814,11.341188361262201,5.908969951356315
0.9833333333333485,171.07596854163396,174.09459968107552,146.25886409506018,154.41793626070015,133.84548897606462,158.32353509010397,162.7627954208713,35.09075160812558,35.97216533925905,171.51727765805074,176.1601885686852,11.342669627255276,5.940663805829766
0.9916666666665606,171.0093435339735,174.06134088239452,146.27600978264942,154.52159526767554,133.8868236763997,158.3494024211703,162.77588800988505,35.05031185207195,35.983681902129895,171.56984684363772,176.17210830037018,11.334989280037275,5.985917242410794
1.0,170.95484155319588,174.0613295423722,146.30360811551338,154.6194714044173,133.89468086068808,158.37687627888153,162.79455022159365,35.04963128804591,36.03227168504823,171.62774332234937,176.17424976548588,11.341696176780754,6.034709792407771
1.008333333333212,170.89555960112486,174.05078455448955,146.30818358863007,154.73088254024796,133.90355960963402,158.3938176312326,162.77430277763324,35.03391525693563,36.04938002178323,171.70423403152773,176.16096976841308,11.363638613977358,6.07153916108885
1.0166666666666515,170.83516297138829,174.03043340882016,146.34023613820725,154.81415980613863,133.87651413230412,158.44843473062528,162.79156307477328,35.1212076019106,36.118060685875335,171.7887873992067,176.12951277876144,11.392913668119682,6.102488458911799
