time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
3.2999999999999545,93.3827891265971,88.28421250203607,152.7853151348666,154.58225180140437,160.24159976832559,76.84768869119752,77.46776673064308,85.24541135181326,86.37179341471199,73.24648222406448,72.77458944719665,71.88689509973,72.50447840596506
3.3083333333331666,94.29403327734961,89.26314008850152,152.6238448536173,154.44831738322262,160.2029437500172,77.73245244101707,78.31505207744279,85.16506654621737,86.13360271851528,74.14261938672941,73.65684350207553,71.73968055610169,72.17403921494136
3.316666666666606,95.27547322836757,90.33615819298326,152.45808742392114,154.4177683889552,160.17982681747915,78.75594553776266,79.38214027059527,84.96710964898635,85.9364224910521,75.12961977539251,74.64878428912145,71.5481961547325,71.97286410255583
3.324999999999818,96.38412765288446,91.35692022748937,152.24065429690228,154.32408341001295,160.05815279536912,79.7931434363206,80.25273504681613,84.86846524370095,85.81562924313671,76.1834339642625,75.58577074751219,71.29194977470654,71.65775384252306
3.3333333333332575,97.35488976113461,92.45614610119158,152.04373793915775,154.25787082508137,159.8188274645596,80.96373253218663,81.43100548538204,84.67093244552882,85.57851319799062,77.18908248157625,76.57974763278625,71.04339739987766,71.35370902214892
3.3416666666664696,98.29778519569665,93.4886181841822,151.82488254079004,154.25635318280055,159.99984523524142,81.83876041584033,82.26078583428112,84.46013988031784,85.36842450629474,78.1690667443104,77.54619610294327,70.82936103632474,71.13676372956532
3.349999999999909,99.20109967783826,94.54263905915934,151.67070733799054,154.06436737072627,159.7611794212883,82.78909688848564,83.34920328636817,84.35452964825488,85.12923337049739,79.10815320256428,78.55372778247835,70.61599553616705,70.7446496501413
3.358333333333121,100.16528896926053,95.59764939636528,151.42518206765382,154.1247504097592,159.80124252151796,83.94655860602465,84.38341381879047,83.98397447571209,84.8326956897628,80.1528825950678,79.5371524058768,70.34420048113422,70.53038117937551
3.3666666666665606,101.24221255953957,96.68154318887056,151.29339700112965,153.92727602561257,159.773026348807,84.97526981368844,85.36940093370686,83.8855465339224,84.55144155650397,81.18434092058286,80.54898838624598,70.1358367897754,70.12160122649867
3.375,102.2840248451677,97.80157626576559,151.07094805709113,153.9184996333754,159.7809989145833,86.06234878129301,86.38158280080684,83.56609471749584,84.29177245608587,82.29927035746323,81.56629608839216,69.82508601474832,69.86409126512538
3.383333333333212,103.33332294695288,98.82838462730363,150.7932708187235,153.81586281882747,159.6322543850401,87.20414957406722,87.43034724142603,83.40651746306568,84.0255289759863,83.35455950932341,82.572591897248,69.59249695040413,69.48729827959053
