time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.2749999999998636,169.44899942761447,162.40050921138987,115.3478277320089,123.36192348753863,135.62817291098932,175.84134870009495,165.32025594740784,45.389908672632096,45.919285174405374,164.25123231075506,155.73847152290182,20.03185288744879,18.20530659449282
0.283333333333303,169.50522015810694,162.44468276331318,115.35902026510864,123.06694346530574,135.62954303760907,175.8230752079437,165.29395038692684,45.38483162137188,45.873330576943154,164.21121487443065,155.69626658683146,19.986468056867057,18.11051394905805
0.2916666666665151,169.58015603824234,162.50324211243594,115.34436150940071,122.67500154537035,135.57912896373347,175.89398913261306,165.34052762171143,45.35597518603373,45.80601861668363,164.20027988112616,155.6593270468599,19.92344887606258,18.05165362923777
0.2999999999999545,169.6036886576565,162.5652917888494,115.34596287551807,122.32346186516097,135.56503783256662,175.93412721184683,165.34470707442202,45.3598292129565,45.75260752165007,164.21511445961954,155.6447309621926,19.885730853417492,17.998405751266624
0.3083333333331666,169.71312710226746,162.61769262686659,115.35229443997713,121.95620333638973,135.53991013352524,175.9542196494117,165.35479649895709,45.350500118637164,45.68936540975682,164.2215278053268,155.63462915497718,19.845240603882598,17.93562889445137
0.31666666666660603,169.87201892289968,162.6945405187996,115.42743598258866,121.5786285252877,135.37936022462958,175.99380876481126,165.3744747548686,45.52239591148984,45.70625745120029,164.2371654112991,155.61504436507477,19.854589291295138,17.84143002397618
0.3249999999998181,169.99836768241676,162.76833775417361,115.4115364413862,121.26497468403961,135.5209100116178,176.01679660912689,165.35554306928518,45.377304938790374,45.537272054599704,164.29085605364267,155.62630525429972,19.81669770910242,17.757873484972148
0.33333333333325754,170.13969712453763,162.84487825616367,115.41054982765245,120.94689198815361,135.37907005563545,176.07366977870956,165.35782797502463,45.499865295259724,45.57122683790687,164.32939019855667,155.60551512775825,19.813253635245687,17.687705473091228
0.3416666666664696,170.225774716275,162.91858492804383,115.40407690197239,120.56414232179071,135.38899604596907,176.1125763502164,165.35946612965367,45.491680121190264,45.46360822381922,164.387623254879,155.62830330501384,19.81664805332746,17.64714098304626
0.34999999999990905,170.3978027263461,162.99752294597178,115.37924549840143,120.30784367352695,135.3591329842093,176.20441755241538,165.40594164377748,45.4655969987341,45.41991970444183,164.45655926343065,155.66213535495578,19.809437417795138,17.581944847340203
0.3583333333331211,170.46475688615956,163.0777367939711,115.38118218688368,119.96401487721938,135.34278891950802,176.2513271966553,165.43589255882065,45.454035117345974,45.31960683800813,164.5062217675994,155.70332839245236,19.81370206078432,17.484185498566458
0.36666666666656056,170.58429710606094,163.14477086149438,115.37991704109206,119.62156850092727,135.32219128094107,176.30580135807838,165.4681032800688,45.45118717339959,45.22820175820113,164.557450206954,155.74766211737273,19.80791374910781,17.3776230378602
0.375,170.72030627335812,163.22283386310073,115.38859929928638,119.33857224254827,135.3238302663656,176.35821884817491,165.4732344178558,45.42910433825892,45.13749937591366,164.64769364534996,155.78984556688928,19.8140214327051,17.26872135175309
0.38333333333321207,170.83967582409235,163.32311508611772,115.46930437721403,119.05773536797878,135.279799455714,176.43806989821934,165.53014303015345,45.48232134081172,45.063315730954265,164.72031480245386,155.83995076906695,19.82543270313806,17.172288073381576
0.3916666666666515,170.97731204851655,163.40067810073916,115.45663176599452,118.80668604325822,135.25410270329917,176.52870140090147,165.5885885662482,45.4561422330505,44.997741631385715,164.81831038443954,155.9051269160049,19.835013128991154,17.10941555942994
0.3999999999998636,171.07922943523397,163.47970685901475,115.43124534723053,118.5689378198196,135.25323997476562,176.5970130031096,165.64495590877806,45.43461977651947,44.95731679532469,164.89713757107896,155.97548499426864,19.82045922622341,17.0570968576415
0.408333333333303,171.16928427318817,163.57979520243347,115.4585355141583,118.45731378266021,135.20838450616952,176.70716864178684,165.71399647688887,45.42822312142804,44.97709050347101,165.0054652450728,156.05059292924835,19.815025848119795,16.99181890115636
0.4166666666665151,171.25425816741546,163.6591271873112,115.5126252172234,118.17337408032901,135.19117933613813,176.7185691272487,165.71251917769803,45.45822932522965,44.89996048815893,165.08428801196612,156.11659112395225,19.827298880913546,16.964340780267626
0.4249999999999545,171.34343035742052,163.7348424031063,115.56940329934606,117.99699543711624,135.18142316678112,176.80301362912195,165.78759140151234,45.45502827673099,44.85221548943365,165.17556677426546,156.186253496536,19.82964416093002,16.916638704051866
0.4333333333331666,171.4762347425261,163.79725912483684,115.57882087922582,117.82305854518043,135.2028175013547,176.87267421013286,165.85517971609357,45.409473936931086,44.77682774061905,165.26526420491282,156.2660262929961,19.835392896486074,16.87048920846924
0.44166666666660603,171.58434580103227,163.86898648777412,115.64383735419239,117.6610603314427,135.16747474818828,176.82375099596138,165.9310013615809,45.423278751913884,44.7261395661618,165.28903437706805,156.34277075534547,19.85105487370449,16.813886434027086
0.4499999999998181,171.61652633781176,163.92951837390115,115.73141138999685,117.51066615944663,135.16036735443637,176.85921894964625,165.96283383336566,45.428595729580216,44.68364264420415,165.38230131976968,156.42120868729157,19.87333468979623,16.768978499386645
0.45833333333325754,171.64783270300907,163.96888908279956,115.84812354850274,117.36306081160708,135.1716846131521,176.9103163305489,166.00868014619482,45.404123010955196,44.610669383495114,165.4660723493057,156.49599532333553,19.882842611432842,16.710919461804632
0.4666666666664696,171.70307700880142,164.01196184488998,115.90878268083313,117.2215213483245,135.12159779096157,176.97223849567163,166.07707464100622,45.41886946473543,44.57607249486912,165.53844156601406,156.56140603559783,19.889174727920256,16.671138842614333
0.47499999999990905,171.74799994996056,164.03725997524535,115.94099409059639,117.0899539574114,135.1851713937155,177.0095802355607,166.11676823120152,45.32991448922414,44.46572214377853,165.61388979632383,156.62911403537353,19.894071955615807,16.62621052582344
0.4833333333331211,171.78230543025853,164.06553816606493,116.00096646812717,116.94852579975449,135.15708418580826,177.0505897170621,166.1592026663885,45.35665847087086,44.405921629397184,165.69089059760077,156.68829009052993,19.921839777805104,16.58090687064603
0.49166666666656056,171.83251132059644,164.0747926163865,116.03577687427533,116.82412196638548,135.1093305829954,177.0723902166987,166.19621694774915,45.366864925769704,44.37068333423069,165.7483880479783,156.7420940901986,19.94128383877109,16.54987240726799
0.5,171.85684919566168,164.08222870796223,116.06813303141567,116.77890364256479,135.0523027286747,177.1061329501629,166.256077568097,45.35835695184542,44.35365646294033,165.81549903438545,156.80544927911095,19.947038813555857,16.48493862469275
0.5083333333332121,171.88079655979752,164.09106994254594,116.12005208238372,116.64873378655774,135.049225872953,177.0973354906958,166.25766345624896,45.38526240950392,44.33190626343292,165.86391017104285,156.85889043941728,19.96219178273017,16.464537415690646
0.5166666666666515,171.9072950316893,164.10038264282397,116.13517187595096,116.53240761322517,135.30280788223175,177.0597403381103,166.18092242245706,45.34546991640948,44.248504329893116,165.91707739541226,156.90404964232627,19.986294819455676,16.437475161657336
0.5249999999998636,171.9272583610596,164.0971160570015,116.15387215917305,116.41963990549733,135.26928023535453,177.07089262658602,166.21288863711527,45.37222753076724,44.226690683272956,165.96055391118497,156.95626452717647,19.991688144088812,16.42362007010176
0.533333333333303,171.94336112780226,164.11314243275316,116.17635257422485,116.29355154676543,135.04259941054613,177.11259336039015,166.33642309994474,45.36083887207462,44.18519944726291,166.00247811282946,157.0029198806784,20.008738796495763,16.416983661827466
0.5416666666665151,171.97565394107482,164.1239857784556,116.16580770839688,116.19602934021945,135.00996243286477,177.1201926315068,166.37111180788236,45.35271627841864,44.155900013759485,166.05383852859165,157.05280854685955,20.027304768709953,16.414281657496165
0.5499999999999545,171.99380046426782,164.12118337497498,116.16548733799232,116.09216561893079,135.00518351073381,177.1381432644523,166.4139395584664,45.34136448325156,44.11781653108041,166.09777666602739,157.09730470896952,20.050672438335194,16.42616132353198
0.5583333333331666,171.99984197416632,164.13380138569815,116.1665984820679,115.98706875223328,134.98789676369086,177.14821130138802,166.44510767515632,45.38664584725253,44.07299835816588,166.1506049122978,157.14724041068354,20.09552165804621,16.433406894478818
0.566666666666606,172.00621430558493,164.11949810635596,116.15781630911316,115.87825172672285,134.9576197931057,177.14170448965345,166.45018283130995,45.42738316669272,44.06465798001108,166.18563903265334,157.1768975908941,20.13115173053723,16.43726730456789
0.5749999999998181,172.0107378902309,164.1359926275666,116.14397197847605,115.77441216817856,134.9566062891113,177.16084932233773,166.49255389081694,45.44194444985964,44.02481466689222,166.21787532273044,157.22342053747786,20.17095360497746,16.44198002195215
0.5833333333332575,172.00248726855267,164.14190645849604,116.13344283591168,115.69585193352856,134.95403892357098,177.16585834470996,166.5139516052219,45.448143623001876,43.98163552967759,166.24095914886203,157.2600423496715,20.196254963464227,16.419963512725765
0.5916666666664696,171.97577023584608,164.12699845216085,116.11191192159102,115.62855190097774,134.94750448602312,177.16862683360839,166.53612545883712,45.474176235897765,43.94534901738403,166.25412628418044,157.28928866344333,20.26353035346451,16.421044527967304
0.599999999999909,171.9508237679164,164.098301817908,116.09540621020338,115.56933361213629,134.94561856106282,177.1945136501484,166.56157705906864,45.476470933249516,43.93384936269831,166.25125222642927,157.30134301934655,20.288238486669144,16.427283053479403
0.6083333333331211,171.92155777985943,164.05461285015187,116.09109210428804,115.52272206882462,135.11730760287054,177.05831923643296,166.3886929795151,45.47695876178419,43.89299332700445,166.22288940510077,157.27684571696238,20.337373760292586,16.42742311353312
0.6166666666665606,171.8967607925796,164.00207941341137,116.10569279575162,115.47591094477552,135.126179578029,177.0683184045375,166.39403684741927,45.479678687852164,43.87843768984798,166.2001110435875,157.26735633896578,20.36385313257395,16.437059222787568
0.625,171.86739142135886,164.03034152127,116.10187805600043,115.4463625157737,135.3956620998914,177.04884931114012,166.28656398304219,45.46501605452133,43.847993212453325,166.17318999547888,157.2475709275093,20.39685063981481,16.439829428056846
0.6333333333332121,171.90642690251173,163.92820921613932,116.0909248417883,115.41434571718564,135.19113736591916,177.05241243290428,166.36755160371692,45.456802819849315,43.83985090732902,166.13955818693464,157.22523470874103,20.416204662281945,16.467164562355418
0.6416666666666515,171.88056010667458,163.87548335936037,116.0847103438946,115.37114533946928,135.19918218198964,177.04679404269146,166.341460969869,45.46244080124191,43.850796810878904,166.12243395865065,157.1990882001521,20.43999651254189,16.472847498080345
0.6499999999998636,171.86415538533885,163.8886469973618,116.08993054767514,115.36656197150543,135.1963123890803,177.0304331775375,166.34577105185576,45.44697226702819,43.872872426079304,166.09368001931793,157.18148751219135,20.455703622504878,16.493202411204756
0.658333333333303,171.85351872405292,163.7700216046109,116.10577016722699,115.33843525334868,135.20286541897212,177.02213893587546,166.32793505284948,45.46995988100461,43.88867953218423,166.06619813627117,157.14984538267493,20.488846942151426,16.513695735812874
0.6666666666665151,171.7998246895058,163.71500372357255,116.10089490369225,115.3312441356655,135.2036824524269,176.9932969183326,166.2982067917128,45.45694870232434,43.90534961384959,166.05152723684571,157.12262170736668,20.508255457320715,16.52928380676161
0.6749999999999545,171.85266913154922,163.69506913716896,116.12268105212272,115.31429208281422,135.20310477601262,177.00656113521765,166.31087921651653,45.4517851151147,43.89330517687669,166.04079016680726,157.09892377503888,20.52556811945557,16.538184250909726
0.6833333333331666,171.8561825006554,163.66246700276415,116.14224342909692,115.30673976665112,135.21314111079212,176.98603220676753,166.28537603021607,45.43824210518881,43.910874940683264,166.02418596494658,157.0748818597588,20.531560059765848,16.55307540480773
0.691666666666606,171.8621511776741,163.62403611915713,116.16884932263936,115.31440938675281,135.23027805489787,176.9800009679095,166.26812144098224,45.42723830565121,43.923527824659615,166.01197204808577,157.04883371709204,20.550346444030325,16.569097497307613
0.6999999999998181,171.8748843922322,163.60511460424513,116.1862398943437,115.3405253076834,135.253382816879,176.99633492955982,166.26152005396392,45.437441355133004,43.96230838716947,166.00710423901754,157.02836284883617,20.57910547801534,16.596812577420884
0.7083333333332575,171.8831325920043,163.57497729682723,116.21567225185689,115.34625288795229,135.25736436594178,176.97140752499675,166.2111877456631,45.44234280916367,44.01121690864218,165.98982461567036,156.99120003314027,20.59543015959831,16.63275692319798
0.7166666666664696,171.89940863416965,163.56145364639727,116.23188630615952,115.34804349011864,135.26881654792606,176.960653470865,166.1959435901702,45.44220826493571,44.03136537799671,165.9672469341189,156.96021147786922,20.60435537012048,16.658175376751917
0.724999999999909,171.8522031820204,163.53714869080807,116.25475969644489,115.34634771909151,135.28387835170034,176.96832182074675,166.18607668107035,45.43723574596274,44.06347978481011,165.9433383527071,156.92755945726387,20.618154488961615,16.69121637708121
0.7333333333331211,171.91926917043997,163.5310017497379,116.28650832986143,115.33774020241414,135.28304351279223,176.92045959069137,166.1461579191376,45.4533416978968,44.09209862355695,165.90990432095813,156.89587490593598,20.634488225960727,16.70327563546082
0.7416666666665606,171.86642397014748,163.50268107501833,116.30380097920875,115.32184544712985,135.3371741084954,176.89086474732204,166.09143588709262,45.459469684363796,44.100914447671165,165.87172757317154,156.84187210830984,20.65384516002772,16.724596821880514
0.75,171.86719104454724,163.47924795032392,116.31617844994764,115.31183830811857,135.35022497956973,176.86912744666623,166.04991899989605,45.45522420250784,44.133428289338205,165.8335931190599,156.7940844147162,20.65432540166494,16.74427298083943
0.7583333333332121,171.8643397481111,163.4505716029314,116.33786155613757,115.27585658428632,135.3415383231622,176.88601840246545,166.0588302007074,45.50283240365078,44.16251532444582,165.77605397688922,156.7382490112972,20.718484808598358,16.780067089961058
0.7666666666666515,171.85221221986856,163.40598712615892,116.3423584399916,115.17113062858142,135.36917533711278,176.83532999695817,165.9783205455541,45.501915012376244,44.16981055337719,165.70638124385798,156.66306773285604,20.726031532230717,16.845835482670072
0.7749999999998636,171.83421144283304,163.3669650290897,116.35353624458753,115.21349799140418,135.42013122521226,176.81104279057345,165.92950262447036,45.472304047379666,44.21707230210483,165.62793746815717,156.5881492768972,20.741093126152283,16.83642337189197
0.783333333333303,171.82474092592125,163.30303089997489,116.35134498127744,115.20820967208522,135.44472464445658,176.78267483644183,165.86931564422613,45.47858229998826,44.258842772563895,165.55003173013574,156.49526777702567,20.756232874537453,16.862307834523882
0.7916666666665151,171.77694674981464,163.2449592879239,116.3475092768179,115.0976747484872,135.43015264763392,176.8005984107566,165.8026233774862,45.51721882785579,44.272415467751024,165.48376265981247,156.40346442428097,20.77999190706573,16.902296857592546
0.7999999999999545,171.7846265233802,163.164984605098,116.36061146746654,115.17506866101162,135.34935931913463,176.6966487511083,165.73047995553102,45.59147224283755,44.42782576785971,165.363091467928,156.28562268882854,20.815838232241347,16.896408553883056
0.8083333333331666,171.72665871361028,163.0624542138335,116.35947139017748,115.13203380866047,135.353021227307,176.71549857842146,165.64635733446235,45.6246821996533,44.48515185312395,165.27863538688814,156.15922255512123,20.838491141893737,16.926190847569618
0.816666666666606,171.7086885336457,162.97758145556924,116.35247991103996,115.11524299084505,135.41120246668075,176.6198222116448,165.50803811229383,45.65741831967087,44.53544920264207,165.16366044883284,156.01554795006146,20.879263815977588,16.971331200313415
0.8249999999998181,171.66787370217918,162.87585581160724,116.33519470807917,115.03199321792115,135.4564063093899,176.51382753835085,165.3717789546013,45.67396707585052,44.59139512154563,165.04422373789447,155.8732913644676,20.90622972122269,17.022544973828726
0.8333333333332575,171.63293144097378,162.76629469091657,116.31948704720944,115.07055019235472,135.52626833013213,176.37809197368435,165.218597435907,45.668556047114386,44.66780482555898,164.91362868151091,155.72314081104992,20.933873604502576,17.051429549504007
0.8416666666664696,171.5794581378476,162.63129536013906,116.31272135955574,114.95438900019616,135.54371271915323,176.28584590177016,165.13043993420104,45.67136678718694,44.672340320861736,164.75922535345973,155.57035614663178,20.961420786415918,17.144664214430342
0.849999999999909,171.51241287300994,162.50340774370625,116.30208489615227,114.90076138607337,135.60695607988575,176.14678955572396,164.99944178670086,45.64068770405762,44.684123153935474,164.5774115372346,155.39765285929684,20.984206422593846,17.218999045306116
0.8583333333331211,171.41736367237047,162.3755256842869,116.31208917176006,114.85308526319456,135.65927062023573,176.02723186287227,164.9008983506042,45.607618256369875,44.6860509850427,164.37099447308478,155.2101148446331,21.003452804574835,17.292006879731012
0.8666666666665606,171.33414537842535,162.16235194193897,116.28419870046832,114.67901272797594,135.7097956195307,175.80807003722185,164.69436227933156,45.58773174941582,44.67490452744634,164.11952450686502,154.97293391141096,20.98650443193442,17.388247014857125
0.875,171.11533975176923,161.95064284615717,116.27389847163222,114.61451746822804,135.83949243314146,175.5382960561002,164.45699209001904,45.62939853403255,44.73348634334356,163.83927924614557,154.71305231185576,21.016198418862356,17.4628830517143
0.8833333333332121,170.96199279446526,161.68583646328915,116.2611137183857,114.54087860229977,135.8184011119648,175.24594286542197,164.21240067805903,45.741217448307744,44.87222753712804,163.4924105381147,154.39206916346552,21.06554899272708,17.550114939255725
0.8916666666666515,170.72558954240503,161.38358213120455,116.25387780822228,114.47043263695605,136.06921970348324,174.81771405645574,163.868796052513,45.63913834857791,44.86857318925814,163.1173264532322,154.07116687209864,21.100616753224685,17.652038376638927
0.8999999999998636,170.41932823427274,161.03269830890446,116.19848951555568,114.43039581386836,135.7772961205921,174.5171671285166,163.6704125490101,45.881790463141066,45.09923317545381,162.65223221300377,153.67028979693413,21.182953045590416,17.751426534549637
0.908333333333303,170.089885184962,160.66238368795703,116.18177170413698,114.41284078997234,135.9120635395883,174.11917384466634,163.28421700256936,45.96608654686575,45.21614500318149,162.22311257267333,153.24646170120278,21.277017852320355,17.82625781607345
0.9166666666665151,169.6928222081788,160.2369441154238,116.14243225612256,114.27741484886252,136.16515060269143,173.5805506015317,162.86206127130788,45.88642725842753,45.18088828152694,161.70836350800096,152.79028455359997,21.34088355608049,17.931119351540506
0.9249999999999545,169.31751858447808,159.7630317010387,116.11632350891828,114.1227467376067,136.39196872024934,172.9637635414026,162.38844281407546,45.91094023273532,45.14876965756705,161.1427193451208,152.27657168178513,21.43830511829713,18.013338535497834
0.9333333333331666,168.8827129181518,159.25591412905004,116.09322248539195,113.88389067013041,136.47787153824245,172.33106134392003,161.93191198250508,45.977646610011334,45.19172446197863,160.4975751413543,151.7330950995915,21.51798203005607,18.136859473093043
0.941666666666606,168.35522590547382,158.71745767784236,116.08726725955906,113.87787666034716,136.56580233869803,171.78550799001545,161.42448321426895,46.096769516711625,45.39671064239379,159.93586940365773,151.15570778411046,21.62710334664788,18.263129665157976
0.9499999999998181,167.89375192872083,158.17454314815816,116.06128715912031,113.76145712396944,136.74164322725514,171.0611723855442,160.8163697826511,46.2190299676923,45.55713329133738,159.30364730894848,150.55133527929493,21.754895400007943,18.436709166718664
0.9583333333332575,167.34905684830758,157.61428005794414,116.02860595638957,113.65046340573646,136.90693135750357,170.44913530924447,160.28104913973118,46.226831505381185,45.6121919033708,158.64969156442152,149.9092896131712,21.90020193002027,18.61479485030462
0.9666666666664696,166.77351083858687,156.98300638619972,116.0221757115209,113.49832955410689,136.89775526452127,169.76452606757408,159.70548189261763,46.42775196505696,45.79898608528408,157.93153111753105,149.22954767666656,22.038691407487253,18.829143485959634
0.974999999999909,166.1540366760035,156.39085506163522,115.96338624827509,113.42345975812502,137.00962961743937,168.99061987896675,159.08138965944931,46.53919455125548,46.0547044968684,157.1645878265505,148.54209314696678,22.255250782174237,19.091482242664977
0.9833333333331211,165.4419317340354,155.801191216599,115.97806361913872,113.29597201111481,137.0080736681686,168.08823080756528,158.39445226478546,46.82369500018634,46.382468338519196,156.3001647956532,147.83013925167805,22.418908925953666,19.320808479185228
0.9916666666665606,164.64848877503306,155.19872148954093,116.02008829927854,113.2714677907031,137.37719283803025,167.07356653486244,157.65682738826135,46.78976176738001,46.47726234338424,155.38759135094068,147.13677931954726,22.62006798055775,19.519872271807508
1.0,163.76007932595627,154.52820210947417,116.04868913519478,113.02854288329362,137.50509908035013,166.1625537416324,156.95973337983287,47.05636701223648,46.579322886423036,154.46949450402784,146.35740558788504,22.870981544463373,19.747214220701927
1.008333333333212,162.99190844653575,153.89104992344878,115.98027508318798,112.94419804321802,137.873883053136,164.94832363022053,156.03790794632525,47.23936003682406,46.831602389405326,153.45723162315147,145.55108746624623,23.048473156572765,20.058252123163136
1.0166666666666515,162.1950551967386,153.18967249045002,115.97202734786535,112.8286808588328,137.92885986722365,164.02553139350982,155.25594848356096,47.5376666040187,47.19374159711868,152.5453269545446,144.7232691481062,23.296361544295415,20.38896523795677
