time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.20833333333348492,164.87223951576271,174.158768769192,155.58877413020934,156.7172082867587,138.34193700255756,156.32804499364175,161.9388779894456,32.137814037457936,33.23235873444254,168.7355780168797,173.04487811625037,6.709019447440891,5.253325429132397
0.21666666666669698,164.8567457859255,174.14237889505196,155.5581030242812,156.7497140717889,138.32206396935922,156.38409512496818,161.92965447942862,32.141956826631144,33.262284110940456,168.81604622240454,173.0429710232847,6.74496116957738,5.270309460750512
0.22500000000013642,164.84214035481457,174.10771644610867,155.5311655107,156.7573792055921,138.341784418125,156.49385247033047,161.9692517024924,32.16609773156394,33.30138043316071,168.8920703167102,173.04189878338119,6.775847068887896,5.276034151095335
0.2333333333333485,164.8179119989628,174.0765545493999,155.5168107155498,156.78091802853086,138.31283955318642,156.55220974289028,161.9755481506864,32.19104241012385,33.351363345405815,168.96396220461605,173.046269655954,6.8018149085256425,5.300379554810611
0.24166666666678793,164.81600404919539,174.05256103367591,155.50101105859298,156.79405068350658,138.25897597992454,156.61550312322672,161.9912493250669,32.22883243391503,33.410960049418854,169.04976360186393,173.06373417495584,6.8333294751320635,5.3126931499839145
0.25,164.80816745871053,174.03301304694557,155.46294087773393,156.83476160342494,138.25173429823903,156.66643595797916,161.98956481245705,32.2042201051958,33.4297483972604,169.12341737092933,173.07279086221385,6.853814662703793,5.337533523233824
0.25833333333343944,164.7903976996339,174.02567597703435,155.42844935312743,156.84656789875825,138.2655814260065,156.71490941838277,162.0273215275426,32.16007571283809,33.4240182706718,169.19089597355645,173.10176310760914,6.8802599213827556,5.34524335402092
0.2666666666666515,164.78837597689318,174.02060488645614,155.4030917540602,156.843534025795,138.26533202468292,156.78583033918238,162.0832373613488,32.15604609879889,33.43274855612726,169.2687432757647,173.13135596757814,6.906708273547991,5.353006379237044
0.27500000000009095,164.79557941604912,174.01870087259175,155.39613283517303,156.80753209527737,138.25879779686773,156.81022570246265,162.11767527753483,32.1384121341518,33.39548990486506,169.3528267650567,173.1639435605481,6.93830067296159,5.3537515681413375
0.283333333333303,164.81217180538235,174.01016372198697,155.35367856676743,156.78417862822567,138.2470226248822,156.86336143820466,162.17670599050606,32.12664421145175,33.393088415574965,169.43573846347664,173.20045283377075,6.951384491962375,5.354727485616849
0.29166666666674246,164.82402287134022,174.01939993675592,155.31183102586022,156.7765397346025,138.23683677466218,156.93954494949338,162.23432670870088,32.126693120188065,33.42372022585628,169.5405697898737,173.22704476593557,6.960229889519529,5.3844548463627655
0.3000000000001819,164.81704847490693,174.02819825405035,155.27535625804273,156.75627531564132,138.21560936187413,157.01348049645114,162.30913889445435,32.16105690456283,33.45248146975058,169.62499736050185,173.26228013544366,6.98553928290437,5.393594311008415
0.30833333333339397,164.83173827747677,174.0407433339267,155.2285716971775,156.74017668091204,138.2514490807632,157.13365948548082,162.41772401003524,32.16422667495229,33.46303066102533,169.71055788358294,173.29248361413602,6.9980093031748245,5.392014926620835
0.3166666666668334,164.83233717743744,174.04048129081943,155.15189392786638,156.74463113232332,138.28124466702658,157.26347481404972,162.54528557268566,32.173381427581,33.5304153415098,169.7932508514837,173.3197798899682,7.0055847190816225,5.410012652311387
0.3250000000000455,164.84219816453597,174.0503501182656,155.09736494117436,156.76763120833857,138.36311859742094,157.3971473302128,162.65633900567175,32.13762388979986,33.475605382669265,169.87787324496927,173.34795506704467,7.020394599047154,5.336634236984486
0.3333333333334849,164.83811060777234,174.05201263717817,155.0237570612474,156.8074479435797,138.4955181309793,157.5708370690922,162.80624298775402,32.082414931790865,33.55969078392051,169.95447191052844,173.36598581269374,7.027939076125016,5.466064783942124
0.341666666666697,164.84779957694363,174.06131822610635,154.96145473711692,156.7947384888862,138.52481219332657,157.6799878773277,162.90810375521013,32.08096714608101,33.59708603340109,170.02418496993914,173.37921539107523,7.0319630215852085,5.482598073884874
0.3500000000001364,164.82213539953648,174.05750726856678,154.92598825928616,156.7910853742373,138.60552464523246,157.81755913135316,163.04246071333,32.09463621700176,33.628840624821315,170.0727427657662,173.38565789422714,7.054842430637241,5.492273877640953
0.3583333333333485,164.8297710607139,174.06443819716552,154.91042062136722,156.79103816247624,138.63233365457123,157.91797382825763,163.15037216261598,32.12435517011689,33.67629723539652,170.12567868558875,173.39130298469703,7.071133038978984,5.495368968993567
0.36666666666678793,164.8284993028075,174.07632468750205,154.8990866445935,156.78045560040468,138.66670451380242,158.0172459056298,163.25033171307717,32.12602714082778,33.69690540431117,170.170883087294,173.4083416512516,7.088539780403115,5.491628280140732
0.375,164.83609019574118,174.09899104987392,154.91964684506144,156.75940192579628,138.72222926651506,158.10878648265165,163.34365630915278,32.11555946995913,33.70035634702468,170.22045468019974,173.4190503741003,7.100483265265324,5.492671373210435
0.38333333333343944,164.8304341080822,174.11727234220407,154.9322682930497,156.75190794169475,138.73122386128853,158.1722204019235,163.41685043393437,32.13343631515024,33.7261999140965,170.2637365733889,173.42880990778588,7.106011581246786,5.491758424418368
0.3916666666666515,164.80820368638624,174.14430591238298,154.9294762122516,156.7287259013549,138.7796092238481,158.2278983913677,163.4901501028796,32.10108382166446,33.718674687984645,170.28119234908158,173.4421102910506,7.102544187412562,5.5006514890339195
0.40000000000009095,164.81300856798916,174.17333024552832,154.9323732851098,156.71395766874903,138.82029987693014,158.28042201700953,163.56942833465496,32.0848491207421,33.7014148073555,170.31453505078122,173.45108933212398,7.08282981524568,5.495279269406612
0.408333333333303,164.81102111198396,174.1981251522352,154.93849016795178,156.7302947942896,138.8704636207148,158.32615582946323,163.63826446699997,32.07338012254293,33.699252325733525,170.35483010943497,173.44758694129536,7.0929482092771465,5.515636367602628
0.41666666666674246,164.802259001011,174.24401833276104,154.93711597984955,156.72717258808336,138.9144569732988,158.37558858136455,163.70584266781265,32.05595856391897,33.696175843280585,170.3833696324052,173.4543115525786,7.084643479532332,5.523155588067857
0.4250000000001819,164.6572692337099,174.27186763572308,154.92790473782355,156.71299029805692,138.951592029058,158.4142304784551,163.78481066442447,32.04489975902651,33.712734141050184,170.3936780311488,173.4616443718394,7.0714579229489445,5.536681754869693
0.43333333333339397,164.64603802986554,174.3066947780933,154.92886301136127,156.73907217258963,138.9693173668104,158.4415908850985,163.8212651204447,32.04881879643062,33.75385075892358,170.41006596265774,173.4576925950889,7.069836267494813,5.570538791225062
0.4416666666668334,164.76070225240503,174.33257601428468,154.92841091150422,156.72128634458406,138.9187564115308,158.39958837274557,163.81587058359395,32.05353620694457,33.790714905747436,170.41685935058737,173.45536650836183,7.072399831439612,5.596655027481894
0.4500000000000455,164.74734772051926,174.35446889089155,154.94518100512744,156.71511804598916,138.94199243656712,158.4317403067772,163.84840900796544,32.06999622390734,33.826488619135354,170.43297518560337,173.44441880937543,7.097819407269106,5.6322400685519804
0.4583333333334849,164.735773546701,174.3721583891842,154.94359286706,156.69223595085742,138.98721921516918,158.46875558101104,163.87232905534253,32.05118428018596,33.83850890960073,170.45035006981956,173.42726058403863,7.114028894878486,5.663608491092321
0.466666666666697,164.72617990441304,174.3778409685688,154.95127245953765,156.6971647783266,139.10979023920157,158.5962599956249,163.94589502197852,32.05666264470933,33.88813047104268,170.4604433873797,173.4067714010814,7.124362031443586,5.705796679503369
0.4750000000001364,164.58957226038564,174.3820095680299,154.95022040099113,156.6885333951823,139.14713023598966,158.61706196103873,163.95234441488182,32.038631644387614,33.90946812671729,170.46323284355614,173.3893413950226,7.134995497429678,5.7379685923351325
0.4833333333333485,164.71819976057589,174.38111133230612,154.92618532346486,156.65817698756445,139.26301283314953,158.74032941276502,164.02025760945529,32.04362080057332,33.94657571771709,170.47424377645976,173.3652252584649,7.14882943088891,5.77390378443938
0.49166666666678793,164.71571547676942,174.38070406686003,154.9377353765995,156.64731054773762,139.32275148185641,158.76254934880183,164.00731486818256,32.008710674056864,33.93039982038985,170.48566761449007,173.34304196775017,7.165929829594659,5.800687224594345
0.5,164.71754978596306,174.37970611247258,154.93886142924882,156.63622032171662,139.53185463941955,158.96139832680657,164.11753993873256,31.99851775102506,33.944114071338156,170.53911433073952,173.3110190402714,7.196496065272374,5.866446758032595
0.5083333333334394,164.71311257229047,174.36425219040441,154.9428248759624,156.63611993870148,139.55641831678614,158.9732484819464,164.08670401106846,31.98958086210158,33.95353986438666,170.55271015833392,173.27892171695086,7.2061681440251375,5.896558347638725
0.5166666666666515,164.58299841844214,174.35305334898135,154.95116126632556,156.62629093891817,139.54882169371746,158.99904533307682,164.07066428219747,32.027134904600295,34.01146239989692,170.57291541369304,173.25190285328264,7.2208828289104705,5.932765398697576
0.525000000000091,164.59639034087348,174.3403599016692,154.9419231481198,156.616966452245,139.58220593724567,159.0100324982825,164.05782928980935,32.004148133449206,34.02198496383358,170.59226362791475,173.2213232423062,7.235621908894739,5.980853921506626
0.533333333333303,164.59100895835851,174.3254410092831,154.9499058943252,156.63022131769554,139.60016771061322,159.02329945518235,164.03483059246298,32.0113552607203,34.044444998400905,170.6029588354925,173.20294756462621,7.261402174655278,6.011378922475662
0.5416666666667425,164.57869231780649,174.3116655154057,154.9367619889083,156.61187571854938,139.5964564763953,158.99291639476291,163.98911444210856,31.983931527533873,34.02044663725907,170.60625944437157,173.17977862867616,7.264657964806228,6.014609045478401
0.5500000000001819,164.5929373611449,174.287749326938,154.93942391944736,156.5967786678849,139.62563338153288,158.99568678793855,163.95724365718908,31.969578836202906,33.995568712586916,170.6112835671878,173.15465117702885,7.2722801668122745,6.025772024675155
0.558333333333394,164.70546029007738,174.26202897791114,154.92423152007788,156.56960080841716,139.63797709673543,158.9735525628305,163.90914874215827,31.960199595521864,33.96528161876818,170.60168208371763,173.1260098833059,7.279845577668471,6.0301054218622365
0.5666666666668334,164.70280028280462,174.25237913830594,154.92182415898094,156.5323380816551,139.67898136779385,158.98020162726317,163.89045116332605,31.960437088834738,33.942409103567094,170.60215570640176,173.10781453893256,7.28652326071829,6.0428019071636605
0.5750000000000455,164.69429592541772,174.2059186701992,154.92311173946115,156.49192756200006,139.64917691907067,158.9372330646632,163.84658192607216,31.996875902649208,33.95220493251043,170.58740442041906,173.08822754144023,7.303298797391409,6.06038700844385
0.5833333333334849,164.66691443539173,174.22137603544493,154.94177305762648,156.45662711763347,139.67918699663525,158.93966223068188,163.83706963261517,32.010501188571105,33.94067291093291,170.57071951472065,173.06278634850685,7.316242869226823,6.0761541244028985
0.591666666666697,164.67216479507886,174.180343428498,154.97195854671975,156.44167056371506,139.67572079341824,158.90338576387373,163.81314082134918,32.05169456883395,33.92546579472477,170.55642164157626,173.04548229740894,7.332764362467685,6.074422275191295
0.6000000000001364,164.65325570146746,174.17884560850666,154.99705060873094,156.42559137256893,139.68391611945867,158.87458681683398,163.78744192467425,32.07756901126624,33.94029458670576,170.52931758833896,173.02945322771012,7.338521820622234,6.104472274746733
0.6083333333333485,164.6401367208916,174.17493191259456,155.02438170729485,156.43957653294004,139.71884520519137,158.87921963881845,163.79842863227614,32.129279477681656,33.96020951480943,170.50468367726717,173.00985493124574,7.3585564664105085,6.128287625427706
0.6166666666667879,164.63495470453444,174.18044926859443,155.01974878489187,156.45079860075512,139.72643305777888,158.84145404977792,163.77168547286945,32.139861403682374,33.951327766462896,170.47730324893237,172.99197921767802,7.357589687626617,6.140916543930361
0.625,164.63484155361448,174.17699837099758,155.03661987019785,156.4711403098997,139.79651195697784,158.85414941506846,163.77070125819512,32.14658652258496,33.93492686726061,170.45545147086295,172.97058791882895,7.354207327370592,6.15643670813946
0.6333333333334394,164.63673297302088,174.18198543899473,155.01377714533206,156.4745778060217,139.8210115115365,158.83989267532272,163.76921016377472,32.151430457161496,33.92341799314162,170.43585763930196,172.95609944454975,7.344900944995894,6.166531678282301
0.6416666666666515,164.61819618623656,174.17936713061468,154.99554923561246,156.49146037465792,139.84322479112092,158.8209328519233,163.75784743760448,32.161979320037126,33.92228202721128,170.407716556134,172.9305186438933,7.33046658998287,6.17199743025835
0.650000000000091,164.6914354365795,174.17329453131865,154.95027563576787,156.47791163786943,139.89098148723986,158.92969442183215,163.75414369089913,32.16923953776663,33.898906289555484,170.44866750026452,172.90845741181352,7.331835571036375,6.170028509042727
0.658333333333303,164.69954430969943,174.17631241735987,154.9206960556657,156.47604111333567,139.9503347498197,158.9690248793201,163.78708257679725,32.17512507751779,33.8870741053864,170.44233666715363,172.89292587940338,7.311858546790772,6.170058126265332
0.6666666666667425,164.71780688538826,174.16675421705455,154.89008705727625,156.4751170147865,140.06011290899684,159.04640890842884,163.84636642596442,32.15740474504079,33.857537635258595,170.43404599282238,172.87388457618448,7.289729560534321,6.171944642884755
0.6750000000001819,164.7184558705723,174.16106981619757,154.84845159867342,156.497121573016,140.12803935531457,159.08798159393044,163.854959575392,32.155646289522004,33.84834276269745,170.4226047205716,172.8482505202777,7.276659051696809,6.180908976652832
0.683333333333394,164.72593694613317,174.1617555373414,154.8200207829956,156.49726764202262,140.20641235174367,159.14627028963042,163.90095758628573,32.15200776665417,33.82808030042381,170.41459384846823,172.82824541656493,7.257171686191092,6.181669559220695
0.6916666666668334,164.7471599328773,174.1493346634872,154.78044893938645,156.52145328648163,140.21949035697736,159.16689284002004,163.89079759331622,32.18589177950838,33.86370569774603,170.40753685387344,172.80093333575203,7.246412340999385,6.202720379581226
0.7000000000000455,164.76228383684298,174.15137679624297,154.7525753648845,156.51504521228242,140.25052567573803,159.17145699669308,163.89772566501819,32.16348957639877,33.83438275417747,170.40514082635715,172.78075291930475,7.234915698184326,6.204076749061239
0.7083333333334849,164.76023856205813,174.15689451233095,154.74249398547596,156.51572546372267,140.31932139416253,159.20577518887998,163.90767631042624,32.16632817508921,33.82514557328025,170.38907657093264,172.76004353714234,7.225431702315432,6.218790171263985
0.716666666666697,164.75095208312914,174.17034807451077,154.72329679520846,156.48053127145386,140.32613510970796,159.199726977619,163.92312617427336,32.17737756524375,33.755586758571276,170.37279260085404,172.74637059292496,7.214390733479292,6.130576007117701
0.7250000000001364,164.75267019605565,174.17779545983183,154.71553104106192,156.47750571358807,140.32729246881402,159.20030846488865,163.93403119707222,32.20934608070693,33.778925559899626,170.35330806633897,172.7290884554202,7.219853381882196,6.13484400744014
0.7333333333333485,164.7483238809599,174.18984750941792,154.69209918046434,156.463392895091,140.0856942500294,158.95239188057752,163.75197082544904,32.21140927690764,33.78381776155034,170.29483477337234,172.71310415820378,7.180760532199164,6.100241505865306
0.7416666666667879,164.74098568717207,174.19562692746737,154.6733824229356,156.46132624171148,140.09006684538016,158.93596309103586,163.74222827424924,32.205915584569794,33.77640380525705,170.27730112265127,172.69154018262518,7.175203484291232,6.10429439485403
0.75,164.74164059320694,174.23515124735528,154.67378704835303,156.48173100789106,139.96179343882332,158.8091677643244,163.69195414986405,32.21880379318596,33.791794230483305,170.25419531532077,172.6803600191792,7.16283524706901,6.094078565169154
0.7583333333334394,164.74502711301886,174.20598481618185,154.65904739543788,156.45702828729404,139.98965023022453,158.8155642371325,163.6834818935412,32.201951196822506,33.773967589064384,170.2473530061004,172.65481651990322,7.155804465651837,6.09849114190006
0.7666666666666515,164.74282075846673,174.2365354934787,154.63651587264692,156.46406123763578,139.98530178554267,158.79545283925717,163.65901742166352,32.190725693653896,33.77721252299012,170.22925564846497,172.62863160992134,7.155204475323873,6.101550984276808
0.775000000000091,164.74120140480582,174.1985326347534,154.64491826708226,156.45807700912894,139.96357299733592,158.7531770952296,163.60917150002777,32.17539766465619,33.77066662310212,170.20969168125163,172.60168027752616,7.135497783449065,6.1061483884531045
0.783333333333303,164.73935128031096,174.20756345759042,154.65155059746556,156.45309257724531,139.9513517310109,158.72365655611958,163.5536070411713,32.18369383292957,33.772270081214366,170.19801232944846,172.5690542017555,7.142540234344594,6.114256308036694
0.7916666666667425,164.74539651819072,174.2273844660626,154.64887495308213,156.45679763132048,139.93907944854772,158.69356482498026,163.5271763342859,32.17475353289722,33.78026747398649,170.18340467647658,172.5420398013512,7.131147229611008,6.118524980369664
0.8000000000001819,164.73713639807852,174.2236933179283,154.6689731791715,156.43767265034037,139.93176197137024,158.67839155024527,163.48035271747727,32.180040184725684,33.77254837202765,170.1733817050238,172.51248703583477,7.132858007535747,6.122095476500591
0.808333333333394,164.73184790356876,174.22075616949056,154.68728362914842,156.4410111187373,139.92547672253397,158.6612535157914,163.45942648334844,32.17875663727655,33.77231583548966,170.1653524150412,172.48628504508102,7.128421686621635,6.117044263528881
0.8166666666668334,164.7407993038057,174.18860650452874,154.71616710281117,156.4533293929429,139.90233740383866,158.61741229996395,163.42116354977077,32.185895767182835,33.77192768960983,170.14843066942072,172.46525784914024,7.1333886924858225,6.119702067612433
0.8250000000000455,164.74340905627528,174.1830885643316,154.7224556294511,156.46134451512518,139.93350214175837,158.65351815506338,163.4139121122614,32.195754971859614,33.79731712912261,170.15341083890794,172.43146708828965,7.136897291686289,6.132776458266557
0.8333333333334849,164.7512549436472,174.21808487080853,154.73822220861052,156.46627496304419,139.8811143106736,158.59195180907358,163.3790217790619,32.19685937158184,33.80140056074133,170.13987826268252,172.42405139434848,7.130172636353238,6.124656473049634
0.841666666666697,164.74020210849338,174.19246322358612,154.7516803383422,156.46654964296894,139.8941375407774,158.57866930569122,163.34899785336327,32.17533733479203,33.797555469381784,170.13206094837759,172.40236042899488,7.129946412605452,6.141674974249496
0.8500000000001364,164.74334657376636,174.1968868118316,154.7739512101934,156.49646851344667,139.92725356635995,158.55772908713908,163.32026473640855,32.130332255135976,33.7708178450761,170.12276789812992,172.38361911371115,7.148242456371902,6.153031956269309
0.8583333333333485,164.74385720009383,174.19466246527045,154.78986428452578,156.50086668090026,139.95298859554677,158.5541629900826,163.29892950747944,32.11689342292244,33.750709095158975,170.1233828432173,172.36028233024214,7.155597682719311,6.15292203927998
0.8666666666667879,164.740860438048,174.1899116876629,154.82160409249155,156.53455885216206,139.93514110608828,158.54240800200267,163.2710396556975,32.142313171848116,33.770179020400775,170.11788169088982,172.33729689193996,7.1724886796607015,6.1503664155213045
0.875,164.73616569932565,174.18668120887128,154.8295515864532,156.55086023183026,139.9489177383176,158.54361619552026,163.26434065552544,32.139198853854275,33.76552217304144,170.1201563481677,172.31999860008554,7.178338017650237,6.154790012008498
0.8833333333334394,164.73137140884512,174.17772219579825,154.8265981196363,156.5868674117436,139.94561574306147,158.5334881738806,163.24087811093133,32.13807635889352,33.776680397591576,170.11830610156136,172.29246898958147,7.181090868084022,6.158781475238917
0.8916666666666515,164.72789251584416,174.17954175162592,154.85491918086083,156.61852961237452,140.1661732027022,158.7495770611815,163.38947184663522,32.152882986809914,33.7642719395623,170.1615385800049,172.2862053890232,7.222155598016542,6.176052631616148
0.900000000000091,164.714140841797,174.2002828961936,154.84781535001736,156.65096542545223,140.1905007731373,158.76731009113223,163.38339653048246,32.16670094825693,33.767485078161556,170.16830354819254,172.26289789967785,7.240434337327622,6.175101771118871
0.908333333333303,164.72102004585844,174.15983001330306,154.8162244750476,156.65547630346722,140.18437274470014,158.74688714546892,163.35766493189814,32.1372713692474,33.75771896436838,170.18182129197893,172.24862118896232,7.249999637927741,6.190557793545391
0.9166666666667425,164.71869521960178,174.14380831148904,154.81909160721227,156.67367436622467,140.2068456537392,158.76539585985492,163.33396096628633,32.14913578834021,33.76047673365758,170.19989725653653,172.2215929711743,7.27640102213962,6.198841583344757
0.9250000000001819,164.70114196769097,174.13624228410868,154.8080722144043,156.68965949948284,140.18724522865796,158.77063893106404,163.33435015495996,32.17557122032673,33.78045429963992,170.21912411851292,172.20654150330878,7.303912842786767,6.2036475088425815
0.933333333333394,164.68273324386112,174.12641876726755,154.8178757700836,156.69970705881423,140.22585992831577,158.77897182378592,163.32240247503395,32.152624037078475,33.75137380881043,170.2347925484579,172.18789774952475,7.32919848012478,6.2085746096014836
0.9416666666668334,164.6703013156303,174.10811062931188,154.79770195044688,156.72853482279015,140.2207273580494,158.81309460074243,163.33617370893785,32.17970049361126,33.80010476606356,170.26402988287606,172.16253735776556,7.343980548393549,6.236313965633446
0.9500000000000455,164.68278546376104,174.08828008039336,154.78542962705689,156.75824259461592,140.22977795114457,158.86164729657173,163.34924550893734,32.20331542589685,33.83741620732481,170.30099583062037,172.1436141594943,7.35975695395386,6.257043944952728
0.9583333333334849,164.6745611692399,174.07099655688975,154.79507423860704,156.77916470283938,140.25894191279065,158.91598888368355,163.35594872110184,32.23793851509208,33.8537616599845,170.34086047706862,172.12653052559347,7.397685807549711,6.276909438382037
0.966666666666697,164.68941943168505,174.0499216563806,154.79960727078168,156.82019348585897,140.28607457702753,158.9739256727836,163.37276487194197,32.267725890127004,33.87494854615186,170.3879491485895,172.1081286396479,7.439431105889996,6.307381978777822
0.9750000000001364,164.68765201853188,174.02861926354004,154.82028755484458,156.8818515611365,140.3021982090063,159.02579778990824,163.38256233771145,32.318262743375264,33.926543426025795,170.44616167420332,172.09407234842257,7.480204997584231,6.350846960984835
0.9833333333333485,164.69113964982867,173.99599584520053,154.81148338054172,156.93676883169167,140.36932023833936,159.07591456380217,163.39144202360234,32.29327865904447,33.91346871595592,170.5056133113224,172.0718026612032,7.517095104270217,6.401416057098275
0.9916666666667879,164.68274750535494,173.9666786847367,154.78211549481918,156.9722088596032,140.31879706987183,159.14765183160176,163.40330450601402,32.404215644022564,34.033850822231756,170.57606057008476,172.0544885335192,7.552903184476665,6.444910664563396
1.0,164.67960478238672,173.93744154349318,154.78084290714742,157.01740368424416,140.39833626151142,159.283569700754,163.50166708431917,32.46680086228439,34.102674980357,170.6417039681919,172.03575380334553,7.6106916598080385,6.505835581555482
1.0083333333334394,164.68091612034945,173.90931019496986,154.75729835528148,157.05273141747395,140.37767992515282,159.34115707596217,163.5073448937545,32.52740641651213,34.16862531652331,170.71696243835947,172.01878035699752,7.651784389639086,6.5503468565324185
1.0166666666666515,164.6650946469681,173.89542560167885,154.7463209898325,157.05654827122112,140.48944925854917,159.46680768725116,163.5942500652025,32.51880796214524,34.15326051724711,170.7774742530629,172.0154206932079,7.690267322631186,6.577177582652522
