time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.36666666666678793,174.9843969909031,172.92531926794925,161.4755429065066,161.66447745452942,138.66545497074662,161.8211892162264,165.15109670311182,36.178478753211785,37.970119133616954,172.72282799723928,174.7693388534158,10.176014288278544,8.031978789062878
0.375,175.00342796266057,172.90104200644092,161.4793849782249,161.6456865905049,138.6615270302914,161.84802384565162,165.1833215811374,36.221233892162026,38.00525790089246,172.75744042131086,174.77817251356066,10.207996686974662,8.067147899833259
0.38333333333343944,175.002683925983,172.87953832850815,161.45891300890827,161.63010189504666,138.68376365495502,161.88270812336168,165.23005012890766,36.23517648174646,38.01653445000481,172.7960065548271,174.78759332426,10.248023241841695,8.102578120983429
0.3916666666666515,175.00793917361472,172.8624893302813,161.4625597009435,161.62045196056513,138.69675256762048,161.93572525108027,165.2822245836712,36.2931215253729,38.069487879757475,172.82601837261512,174.78763330205766,10.289394007538924,8.139318105114809
0.40000000000009095,175.01262749227442,172.84509369372097,161.43380570755647,161.61506655936037,138.67569899070813,161.9337924666666,165.29359724372526,36.29586785836661,38.108623375341594,172.8560290731597,174.79580817493368,10.306914102426934,8.188781385351591
0.408333333333303,175.02150788479915,172.83152476325296,161.4050603801492,161.61558643247656,138.67657495284777,161.93869818425037,165.32303689911993,36.29356413835841,38.14090531986077,172.8704010498157,174.80527262351683,10.320327370827396,8.232904624576896
0.41666666666674246,175.02563066535888,172.81590501093748,161.33816959970392,161.61712228533932,138.63969380468382,161.94367550258966,165.31538075343465,36.29464864090678,38.1884361574157,172.9075040540686,174.80654881159361,10.33011208301165,8.277639565898014
0.4249999999999545,175.03975781804297,172.81722228958094,161.29072594061503,161.60550078696565,138.59127284998127,161.93392025444302,165.33515574927182,36.32441293220029,38.24969472941837,172.9397710173972,174.81068756949566,10.345859843195383,8.324539876039545
0.43333333333339397,175.05205763604351,172.82180147819264,161.25291665168345,161.59597938793533,138.5782259637377,161.9602488977529,165.3508343783527,36.34507511413969,38.29930158554878,172.9742910078155,174.81322016787266,10.352011142994176,8.364620902909582
0.44166666666660603,175.06039946056825,172.8250550000352,161.1756443042749,161.56341571833386,138.55983076720756,161.94932265296407,165.3642700757789,36.3344550085196,38.316942146756176,172.9984295189537,174.81619859363468,10.356498563521,8.393961719915042
0.4500000000000455,175.07469384678242,172.82462841645116,161.13921043366898,161.55452078845528,138.53626723944626,161.95598780806768,165.38460937057687,36.365460775827884,38.37353717624117,173.02390364815008,174.81982546938752,10.372174072888374,8.439598858013502
0.45833333333325754,175.09137367540922,172.8302458092001,161.07607796835828,161.56192018735462,138.54329504482916,161.97248752982867,165.39442786035897,36.38134990630171,38.39762209737659,173.05505476000096,174.81849622797733,10.391582325472593,8.480674801838113
0.466666666666697,175.08600315567028,172.82697804945454,161.0316350430317,161.5629828621728,138.5507692995339,161.97001744411233,165.41422686835776,36.379938935569086,38.4098777102314,173.07392356858173,174.8188238062192,10.413190991546443,8.522377500418411
0.4750000000001364,175.10787453851913,172.83881465610057,161.01104361258953,161.57086233571135,138.5482237676034,161.96866055972,165.43419754965814,36.420569047734155,38.42985096302435,173.09141383905927,174.82338731816282,10.459076619968776,8.550907953956733
0.4833333333333485,175.0662847273182,172.8298963926008,160.95068099089735,161.58563712701797,138.56925434692437,162.03673977527964,165.45009117446256,36.43113540088693,38.44717736102922,173.14073234984343,174.81368167290378,10.484738195215906,8.58939557403549
0.49166666666678793,175.0647076330562,172.83365883701117,160.92690292882136,161.5923467484801,138.58973937887987,162.06910700548337,165.4835488909972,36.456970574534985,38.4797511901896,173.1619874317769,174.8114232995883,10.526956076568489,8.633944472442032
0.5,175.05898059998498,172.83541009749985,160.88358752187008,161.56005772565766,138.6780340521805,162.11421980753775,165.52252938736876,36.428573009121834,38.45703888101042,173.17247077273262,174.80576487152715,10.550272499614787,8.663868923943545
0.5083333333334394,175.06411129858932,172.83747498292064,160.898719289191,161.54986027145063,138.7031393374262,162.12278312115671,165.54327007545587,36.470485149043256,38.46565406067141,173.1819008335554,174.8017138423921,10.608283331672238,8.697780614860752
0.5166666666666515,175.05603738958968,172.83558755207505,160.92764868473344,161.56142722586446,138.71901713363465,162.1368070756163,165.55474170745572,36.54225234418966,38.49116005832622,173.19425288972218,174.79284897882962,10.680149558251491,8.734102363852708
0.525000000000091,175.06491654273063,172.83590059320483,160.89503984029466,161.5662722454421,138.75123222397738,162.17830791407366,165.58761797744546,36.57537361808479,38.518019140667164,173.20736963917116,174.7863648497,10.713968917150734,8.762400071911145
0.533333333333303,175.0616106066424,172.82766446046188,160.89212732504075,161.56858495992157,138.78758174573568,162.21574998526546,165.61926301865932,36.63810665639962,38.551542526858825,173.21280474889969,174.77189374894138,10.759686130579158,8.796214981585539
0.5416666666667425,175.06371093186846,172.8210280630566,160.8917069125042,161.5627669794112,138.80655433219968,162.23357512400185,165.63713297464184,36.705894389841944,38.573532771880075,173.2265947423993,174.76061826404782,10.822698657374456,8.827821897152813
0.5499999999999545,175.10171545898325,172.82442841370826,160.8363587887168,161.56394160550232,138.79367993854027,162.22276756101672,165.62490432576647,36.767887766732215,38.597247082289975,173.2374690961783,174.75336975486738,10.897033396704488,8.857752068484697
0.558333333333394,175.0985093553026,172.82597407426167,160.7966929687929,161.56825795316888,138.8253293665061,162.26588523079678,165.66777316698614,36.8319551407114,38.65277846061142,173.25163525126734,174.7449236703265,10.968407432788926,8.912162419878282
0.566666666666606,175.08482339658946,172.82742260765698,160.7656446532421,161.57653924941718,138.82678579163542,162.27936420738055,165.66972641929812,36.88998855454807,38.70548951424182,173.26616809030983,174.734817246942,11.04166114413444,8.965593317816687
0.5750000000000455,175.08473171568536,172.83105786113853,160.71227896530314,161.576700484415,138.83768967519,162.28520077260433,165.68139014431603,36.93091930633603,38.7293128349719,173.27245593843872,174.72560393521763,11.086186166853011,8.998485512177936
0.5833333333332575,175.0890586147749,172.83274567488576,160.69713843024078,161.57068562335468,138.87795628799384,162.32104764070266,165.6798124624805,36.948191400607776,38.74040482522346,173.29718669194273,174.70211013500364,11.13949465224658,9.03592081702104
0.591666666666697,175.08498509080582,172.83467588838593,160.66046016040582,161.55237470895392,138.84905945815262,162.30242078391296,165.6384064764328,36.96156661143867,38.75052271265622,173.3198476803697,174.6878322344824,11.194186778494567,9.058563777470832
0.6000000000001364,175.08604928092169,172.83838137494453,160.58723554790276,161.5202469383873,138.86688456609835,162.3242597426077,165.6442253655256,37.03624001461671,38.78404792930626,173.32981562479915,174.66301357079007,11.266653294181172,9.092910991253982
0.6083333333333485,175.08805907186374,172.836247077459,160.5453553340171,161.52295788048477,138.847297560258,162.3293765776481,165.61974903166552,37.09822345514972,38.82092745305616,173.3663320992024,174.63365824417406,11.346729773843071,9.133404273598186
0.6166666666667879,175.06811321224131,172.85818933907314,160.50710178439988,161.50811832724992,138.8399838695822,162.32215154678073,165.61878861779402,37.12997025997347,38.810992965175345,173.38763466810656,174.62581910791062,11.40596169281334,9.138723897674819
0.625,175.0627530776693,172.8790787363432,160.43305329067175,161.50635016377615,138.8717126332865,162.3559444007078,165.57532967620432,37.14729724770135,38.81833781540349,173.40774339772977,174.61082055428741,11.45687843711062,9.159477782559065
0.6333333333334394,175.07068295619118,172.89469928153116,160.3641126117524,161.49863051441372,138.864133960102,162.34695559530573,165.55309057499562,37.179426286410546,38.834697909646955,173.4245169595767,174.59631841229245,11.503587491179346,9.184785434774744
0.6416666666666515,175.07731321806816,172.9171662133046,160.2981581688285,161.4839483379197,138.8937186944488,162.37668666439285,165.56765115636733,37.20332304813196,38.84649312277156,173.44892054717982,174.5843712614644,11.564153939569263,9.213553695591205
0.650000000000091,175.08333728076636,172.94594685143718,160.23735906889257,161.46931105189822,138.88885640149547,162.35610444926587,165.54044663844945,37.21385409616674,38.86575078886744,173.4544678780306,174.58098607540003,11.614828688659596,9.251295512569541
0.658333333333303,175.0865780160749,172.95457284049982,160.2224894187272,161.4759400276735,138.90538532536138,162.3622515440457,165.53276792616663,37.25918502750552,38.88586814002659,173.46544909936011,174.5657343379955,11.685852695046405,9.282003126528082
0.6666666666667425,175.0873458196967,172.9750066047383,160.18330005593526,161.48605416067423,138.9373677935872,162.39542854678638,165.51174422716514,37.29415415453765,38.91648387342044,173.47914638119215,174.55559259212544,11.74047305600811,9.316730899602293
0.6749999999999545,175.0929135933952,172.9815122144338,160.145485900828,161.49504809931778,138.9363736511152,162.37999367307978,165.51361808097533,37.330082779421986,38.94834229367073,173.4792632763551,174.5430130065682,11.798925187297696,9.355309333133784
0.683333333333394,175.09945894905366,172.98413525934365,160.1682011026739,161.4836529584296,138.9689554304416,162.3938295810785,165.50449651037275,37.35490218320833,38.956722403460745,173.48031942875622,174.53436110715592,11.84965554749079,9.376366795575876
0.691666666666606,175.1102016309764,172.98885029096363,160.1369392416677,161.47803208400495,138.96617932942274,162.39186319663338,165.51534281646994,37.398748327775266,38.986909345980735,173.4846200854267,174.5130423206166,11.914390677702057,9.40100322765235
0.7000000000000455,175.10497236229085,172.98435100802905,160.1249310367309,161.46640271661812,138.97793085220508,162.4023870620083,165.51987774610822,37.44384097416584,39.01088363343016,173.49093257831788,174.49848431147117,11.975133328829576,9.425085044896
0.7083333333332575,175.11216670150003,172.98561373603334,160.0786470926618,161.4621648388211,138.99901924040262,162.40028098593655,165.50592732580367,37.46529006465116,39.03282003776519,173.49048753939908,174.48536057368094,12.030211357212474,9.462192407257135
0.716666666666697,175.11217757177153,172.98095253179937,160.02839890560097,161.44447569850368,138.99058112499895,162.41356332769726,165.52353354504416,37.51706128637484,39.097691920481104,173.49448716661985,174.4679067021111,12.072712719405187,9.50572235865204
0.7250000000001364,175.10725148959466,172.9769561433798,159.99493003078678,161.42506821262205,139.013221575307,162.39922860556698,165.50947941550467,37.50863465045241,39.10436274129409,173.48853685723353,174.4559882514369,12.110153687862201,9.53701117569876
0.7333333333333485,175.10635785245432,172.96578807378185,159.9582559967648,161.4306349272272,139.00805986836025,162.39098135074607,165.51798911375835,37.52990714349574,39.157213895237746,173.48367167640453,174.43928186568834,12.136759556557925,9.585221047805303
0.7416666666667879,175.10760411002593,172.97208993774137,159.93363856644794,161.41681727771382,139.02068864117345,162.39045026720387,165.50587228527704,37.555686874981106,39.17955300921651,173.48557335931704,174.43097239442412,12.180788947574438,9.618164294993079
0.75,175.1058716015995,172.99094204491684,159.90902950291135,161.41393497965174,139.006472423022,162.39310769160343,165.4906475216507,37.59076991760522,39.23773070729132,173.48662506690627,174.42210298966424,12.20857813479845,9.658146379448812
0.7583333333334394,175.1127788187562,172.99518760199703,159.89205495052082,161.4000661142863,139.01985618530261,162.3951160956038,165.48882455120145,37.60077741733398,39.26532304280792,173.49006557578218,174.41345100622,12.230974965242032,9.695508248303224
0.7666666666666515,175.03555105139657,172.99669488777943,159.9022082405698,161.42733759940583,139.03626513614242,162.49285935319725,165.49057177323238,37.63110250117656,39.31568112936957,173.53748071667962,174.4018699722672,12.261030372848289,9.744781684028341
0.775000000000091,175.0246232891929,173.00558438403718,159.89053500055437,161.43146794755503,139.04627210897,162.4854088468643,165.44622967289752,37.63982598733545,39.33902034720897,173.52559838842518,174.3929428571665,12.284227905728224,9.774977017025723
0.783333333333303,175.02103721263364,173.0455092566616,159.8921084682267,161.45204709003167,139.05343685381973,162.49046264330724,165.4266385601203,37.67279889644063,39.386291925375446,173.52622228841238,174.38030299229885,12.294882971044675,9.815760518336297
0.7916666666667425,175.0219997540596,173.05064923578524,159.91142971919007,161.46553799818713,139.0540457169397,162.49373801708742,165.44212320141312,37.70362305778231,39.430739862066865,173.51322872313176,174.37794407437417,12.300307592165352,9.844353974666792
0.7999999999999545,175.02826818654168,173.06168323827274,159.91264675702783,161.4780583842702,139.06682457303546,162.48978089598242,165.40697271984587,37.69642517635982,39.445424526206814,173.50424868888982,174.37211683250325,12.287205465345853,9.86407832091189
0.808333333333394,175.0204339039049,173.0718481793248,159.93332325282745,161.479723670058,139.09864136816446,162.49473318469748,165.39778909933224,37.69517305630558,39.44705911375998,173.48655636436115,174.37023782796783,12.293022233461015,9.873277129240577
0.816666666666606,175.0224717946437,173.07352906114022,159.95484827586012,161.48936250614125,139.13732959615328,162.50574112627413,165.4081018563506,37.67358090106163,39.45501966425643,173.47513716950704,174.37459984844713,12.272459995981139,9.896772109051717
0.8250000000000455,175.02762916017912,173.0842380706289,159.9373111532404,161.4818581124794,139.11857702705856,162.49518281790208,165.37794789840657,37.70749328403055,39.482775287889595,173.45943206043458,174.37104016816514,12.271089180078171,9.897534891098527
0.8333333333332575,175.0249045981565,173.09745972278284,159.9504217576529,161.49530334753396,139.15752820970891,162.51078553770975,165.39543394156757,37.71250548113852,39.49929724927149,173.43886503742024,174.36613105107912,12.251660252640702,9.913225197505781
0.841666666666697,175.06369046777013,173.10228181397636,159.9806860796444,161.50264380595613,139.182145022348,162.49832307907852,165.41423703819626,37.701110028970696,39.5050350270731,173.42068056687998,174.35659849692414,12.242641200217482,9.930301301927663
0.8500000000001364,175.02436335334502,173.10393375684384,160.010172482859,161.5049262205815,139.21142823627878,162.4904733657569,165.37707150657238,37.68952941684509,39.50037118461463,173.39360808303826,174.34998464888332,12.21411655257968,9.930119804434856
0.8583333333333485,175.0158804009887,173.12408705330344,160.04512191201096,161.5048426358902,139.20805464666196,162.4589052775291,165.3600390542373,37.702315891465105,39.52257154679777,173.35731597205253,174.35066149471564,12.191690617737857,9.9420405132857
0.8666666666667879,175.00660258010987,173.1322404945255,160.0672956563915,161.50155660808957,139.22462125975215,162.42396978660034,165.3477560916141,37.69032209972843,39.51472144864333,173.32160803296264,174.34450848411512,12.167884697235273,9.944674851698496
0.875,174.99545139340594,173.14493465424644,160.07201226801044,161.51436981573835,139.25052585366953,162.40460003694363,165.34384977129324,37.66032255598255,39.52699131993459,173.28273187420803,174.34360356592168,12.127016342259063,9.96206953307774
0.8833333333334394,174.99216731291662,173.15880912860797,160.10638188996558,161.52085219182973,139.2304636366621,162.34141597015378,165.31191465898246,37.658955384694174,39.53473959098366,173.24581520563925,174.3422928015803,12.1127534723966,9.969497002162495
0.8916666666666515,174.97777786800148,173.18340222167484,160.13658305421689,161.5447557720325,139.2714880596992,162.35037015708895,165.32639397119053,37.65621864532301,39.56184745377928,173.20882399543984,174.3435702891557,12.08865696245582,9.98879863948252
0.900000000000091,174.9679900254463,173.19114279967235,160.1433113918103,161.57393580206195,139.30157056280578,162.33768047477028,165.32740450225737,37.623024911738035,39.58529686821268,173.1705134146833,174.34363365971927,12.065716067112795,10.019412220362561
0.908333333333303,174.95407102566108,173.20921732293465,160.17281776100944,161.5818557493995,139.32022939821005,162.3300362865699,165.3176251744214,37.63176714388827,39.6038034399167,173.13915100828007,174.3387076451173,12.068470466379283,10.026684820582625
0.9166666666667425,174.94944754390892,173.23422203257343,160.17373328966394,161.61656895298586,139.32296557875304,162.30350990555044,165.29026188848118,37.60673277821704,39.63996729723922,173.10875157490338,174.3325060014654,12.02246476786742,10.060163511195022
0.9249999999999545,174.93210418833402,173.25591113320326,160.18901064072608,161.65468604584748,139.3512157112653,162.31012027195266,165.30160326080394,37.607259081479036,39.676102937972345,173.07331811447702,174.33890170367496,12.00541869979424,10.08560380088867
0.933333333333394,174.92185867076023,173.25078839654208,160.1942210647865,161.68475124286223,139.34334937722855,162.2883842935387,165.26650268185543,37.605181983873045,39.722692976907915,173.04243606167645,174.32158235238765,11.973443478934223,10.113999883788438
0.941666666666606,174.91664811000635,173.2738676435027,160.19832556511244,161.72522436683784,139.32815195665464,162.27707931841195,165.27306371367513,37.62249906781432,39.794921791960356,173.01048111723543,174.33852187854737,11.931896524198365,10.150458244700081
0.9500000000000455,174.90595280588263,173.2854228911608,160.20215995375406,161.7552073958577,139.34273736015308,162.25902908381175,165.25984921378233,37.5950974593884,39.812573055257126,172.9846955869936,174.34779484448103,11.904108254187303,10.176311910697757
0.9583333333332575,174.91415541044233,173.2972496866844,160.21114570808862,161.78920818230608,139.35919738642968,162.2453565909293,165.24611727948374,37.59430502755946,39.82719162612363,172.9663718477563,174.34835587728665,11.886212597502421,10.200189567801168
0.966666666666697,174.91388765096514,173.29887178110314,160.22448045991868,161.82668577973365,139.37842875965896,162.23243675743188,165.25697859038232,37.57602061349656,39.850102108143275,172.93362933249082,174.36742391828582,11.859239567668753,10.225834855611682
0.9750000000001364,174.90743542338447,173.31232565097017,160.22181697038792,161.85204084569673,139.3953412038587,162.22560210884177,165.26907803807495,37.56337167306372,39.85932376395136,172.9142533001286,174.38918129296462,11.842408733954581,10.242586170747774
0.9833333333333485,174.91023714205795,173.3143846538949,160.22232939592922,161.882105564937,139.40163734465898,162.20624704158334,165.2635777340159,37.5531075856881,39.86247069780908,172.90156364225825,174.40907355275863,11.829366864143422,10.261939637508712
0.9916666666667879,174.8991571245285,173.3189587754471,160.21182692580277,161.88772676896926,139.4148185358029,162.19724358515134,165.27055991115725,37.532067865877345,39.861695734014525,172.88522772094862,174.42825644300527,11.816695428775184,10.270275286497442
1.0,174.90784367459077,173.34523430284705,160.22459709781734,161.88451228228618,139.40836784762737,162.17735973524142,165.2786454858036,37.52887342353615,39.86481099248538,172.87974618172143,174.45973346020293,11.8050933962706,10.280653933049058
1.0083333333334394,174.88936267340821,173.35042868733342,160.1882658273848,161.88357943866728,139.43822861620706,162.20103323800876,165.30877725472263,37.52130898494291,39.859946569631205,172.878428009633,174.48252693413025,11.802239553691887,10.288057556879812
1.0166666666666515,174.90259046830477,173.342658365619,160.18417254063493,161.8632885587815,139.43932992655644,162.20212908702464,165.31133291838145,37.51281672067669,39.849340115069936,172.89183468634707,174.49849030320573,11.79485680870938,10.293255437934604
